date;respiration;activite_electrodermale;temperature;frequence_cardiaque
13/03/2014 18:12:38.532;-15,76;-43,16;28,31;66
13/03/2014 18:12:38.563;-15,76;-43,16;28,31;66
13/03/2014 18:12:38.594;-15;-43,16;28,31;66
13/03/2014 18:12:38.626;-15,77;-43,16;28,31;66
13/03/2014 18:12:38.657;-15,76;-43,16;28,31;66
13/03/2014 18:12:38.688;-15,82;-43,16;28,31;66
13/03/2014 18:12:38.719;-15,89;-43,16;28,31;66
13/03/2014 18:12:38.751;-16;-43,16;28,31;66
13/03/2014 18:12:38.782;-16,02;-43,16;28,31;66
13/03/2014 18:12:38.813;-16,06;-43,16;28,31;65
13/03/2014 18:12:38.844;-16,08;-43,16;28,31;65
13/03/2014 18:12:38.876;-16,09;-43,16;28,31;65
13/03/2014 18:12:38.907;-16,11;-43,16;28,31;65
13/03/2014 18:12:38.938;-16,11;-43,16;28,31;65
13/03/2014 18:12:38.969;-16,11;-43,16;28,31;65
13/03/2014 18:12:39.001;-16,1;-43,16;28,32;65
13/03/2014 18:12:39.032;-16,11;-43,16;28,32;65
13/03/2014 18:12:39.063;-16,11;-43,16;28,31;65
13/03/2014 18:12:39.094;-16,11;-43,16;28,31;65
13/03/2014 18:12:39.126;-16,1;-43,16;28,31;65
13/03/2014 18:12:39.157;-16,14;-43,16;28,31;65
13/03/2014 18:12:39.188;-16,1;-43,16;28,31;65
13/03/2014 18:12:39.219;-16,13;-43,16;28,32;65
13/03/2014 18:12:39.251;-16,13;-43,16;28,31;65
13/03/2014 18:12:39.282;-16,15;-43,16;28,31;65
13/03/2014 18:12:39.313;-16,12;-43,16;28,31;65
13/03/2014 18:12:39.344;-16,15;-43,16;28,31;65
13/03/2014 18:12:39.376;-16,15;-43,16;28,31;65
13/03/2014 18:12:39.407;-16,16;-43,16;28,31;65
13/03/2014 18:12:39.438;-16,17;-43,16;28,31;65
13/03/2014 18:12:39.469;-16,17;-43,16;28,31;65
13/03/2014 18:12:39.501;-16,18;-43,16;28,32;65
13/03/2014 18:12:39.532;-16,19;-43,16;28,31;65
13/03/2014 18:12:39.563;-16,19;-43,16;28,32;65
13/03/2014 18:12:39.594;-16,18;-43,16;28,32;65
13/03/2014 18:12:39.626;-16,23;-43,16;28,31;65
13/03/2014 18:12:39.657;-16,26;-43,16;28,32;65
13/03/2014 18:12:39.688;-16,36;-43,16;28,32;65
13/03/2014 18:12:39.719;-16,41;-43,16;28,32;65
13/03/2014 18:12:39.751;-16,43;-43,16;28,32;64
13/03/2014 18:12:39.782;-16,47;-43,16;28,32;64
13/03/2014 18:12:39.813;-16,49;-43,16;28,32;64
13/03/2014 18:12:39.844;-16,52;-43,16;28,32;64
13/03/2014 18:12:39.876;-16,5;-43,16;28,32;64
13/03/2014 18:12:39.907;-16,52;-43,16;28,32;64
13/03/2014 18:12:39.938;-16,56;-43,16;28,32;64
13/03/2014 18:12:39.969;-16,54;-43,16;28,32;64
13/03/2014 18:12:40.001;-16,58;-43,16;28,32;64
13/03/2014 18:12:40.032;-16,59;-43,16;28,32;64
13/03/2014 18:12:40.063;-16,5;-43,16;28,32;64
13/03/2014 18:12:40.094;-16,62;-43,16;28,32;64
13/03/2014 18:12:40.126;-16,65;-43,16;28,32;64
13/03/2014 18:12:40.157;-16,66;-43,16;28,32;64
13/03/2014 18:12:40.188;-16,69;-43,16;28,32;64
13/03/2014 18:12:40.219;-16,69;-43,16;28,32;64
13/03/2014 18:12:40.251;-16,72;-43,16;28,32;64
13/03/2014 18:12:40.282;-16,71;-43,16;28,32;64
13/03/2014 18:12:40.313;-16,75;-43,16;28,32;64
13/03/2014 18:12:40.344;-16,77;-43,16;28,32;64
13/03/2014 18:12:40.376;-16,79;-43,16;28,32;64
13/03/2014 18:12:40.407;-16,76;-43,16;28,32;64
13/03/2014 18:12:40.438;-16,79;-43,16;28,32;64
13/03/2014 18:12:40.469;-16,79;-43,16;28,32;64
13/03/2014 18:12:40.501;-16,75;-43,16;28,32;64
13/03/2014 18:12:40.532;-16,72;-43,16;28,32;64
13/03/2014 18:12:40.563;-16,65;-43,16;28,32;64
13/03/2014 18:12:40.594;-16,64;-43,16;28,32;64
13/03/2014 18:12:40.626;-16,66;-43,16;28,32;64
13/03/2014 18:12:40.657;-16,67;-43,16;28,34;64
13/03/2014 18:12:40.688;-16,6;-43,16;28,32;64
13/03/2014 18:12:40.719;-16,5;-43,16;28,32;64
13/03/2014 18:12:40.751;-16,54;-43,16;28,32;63
13/03/2014 18:12:40.782;-16,46;-43,16;28,32;63
13/03/2014 18:12:40.813;-16,43;-43,16;28,34;63
13/03/2014 18:12:40.844;-16,39;-43,16;28,34;63
13/03/2014 18:12:40.876;-16,29;-43,16;28,34;63
13/03/2014 18:12:40.907;-16,22;-43,16;28,34;63
13/03/2014 18:12:40.938;-16,2;-43,16;28,34;63
13/03/2014 18:12:40.969;-16,15;-43,16;28,34;63
13/03/2014 18:12:41.001;-16,12;-43,16;28,34;63
13/03/2014 18:12:41.032;-16,03;-43,16;28,34;63
13/03/2014 18:12:41.063;-15,96;-43,16;28,34;63
13/03/2014 18:12:41.094;-15,92;-43,16;28,34;63
13/03/2014 18:12:41.126;-15,89;-43,16;28,34;63
13/03/2014 18:12:41.157;-15,86;-43,16;28,34;63
13/03/2014 18:12:41.188;-15,78;-43,18;28,34;63
13/03/2014 18:12:41.219;-15,7;-43,18;28,34;63
13/03/2014 18:12:41.251;-15,69;-43,18;28,35;63
13/03/2014 18:12:41.282;-15,69;-43,18;28,34;63
13/03/2014 18:12:41.313;-15,6;-43,18;28,34;63
13/03/2014 18:12:41.344;-15,57;-43,18;28,35;63
13/03/2014 18:12:41.376;-15,51;-43,18;28,34;63
13/03/2014 18:12:41.407;-15,5;-43,18;28,35;63
13/03/2014 18:12:41.438;-15,43;-43,18;28,35;63
13/03/2014 18:12:41.469;-15,38;-43,18;28,35;63
13/03/2014 18:12:41.501;-15,34;-43,18;28,35;63
13/03/2014 18:12:41.532;-15,37;-43,18;28,35;63
13/03/2014 18:12:41.563;-15,38;-43,18;28,35;63
13/03/2014 18:12:41.594;-15,32;-43,18;28,35;63
13/03/2014 18:12:41.626;-15,3;-43,18;28,35;63
13/03/2014 18:12:41.657;-15,26;-43,18;28,35;63
13/03/2014 18:12:41.688;-15,2;-43,18;28,35;63
13/03/2014 18:12:41.719;-15,21;-43,18;28,35;63
13/03/2014 18:12:41.751;-15,18;-43,18;28,35;63
13/03/2014 18:12:41.782;-15,17;-43,18;28,35;63
13/03/2014 18:12:41.813;-15,18;-43,18;28,35;63
13/03/2014 18:12:41.844;-15,18;-43,18;28,35;63
13/03/2014 18:12:41.876;-15,3;-43,18;28,35;63
13/03/2014 18:12:41.907;-15,3;-43,18;28,36;63
13/03/2014 18:12:41.938;-15,25;-43,18;28,35;63
13/03/2014 18:12:41.969;-15,26;-43,18;28,35;63
13/03/2014 18:12:42.001;-15,28;-43,18;28,35;63
13/03/2014 18:12:42.032;-15,28;-43,18;28,35;63
13/03/2014 18:12:42.063;-15,3;-43,18;28,36;63
13/03/2014 18:12:42.094;-15,26;-43,18;28,35;63
13/03/2014 18:12:42.126;-15,3;-43,18;28,35;63
13/03/2014 18:12:42.157;-15,3;-43,18;28,35;63
13/03/2014 18:12:42.188;-15,34;-43,18;28,35;63
13/03/2014 18:12:42.219;-15,3;-43,18;28,35;63
13/03/2014 18:12:42.251;-15,36;-43,18;28,35;63
13/03/2014 18:12:42.282;-15,37;-43,18;28,36;63
13/03/2014 18:12:42.313;-15,4;-43,18;28,35;63
13/03/2014 18:12:42.344;-15,41;-43,18;28,35;63
13/03/2014 18:12:42.376;-15,4;-43,18;28,35;63
13/03/2014 18:12:42.407;-15,46;-43,18;28,35;63
13/03/2014 18:12:42.438;-15,5;-43,18;28,35;63
13/03/2014 18:12:42.469;-15,61;-43,18;28,35;63
13/03/2014 18:12:42.501;-15,64;-43,18;28,35;63
13/03/2014 18:12:42.532;-15,7;-43,18;28,35;63
13/03/2014 18:12:42.563;-15,73;-43,18;28,36;64
13/03/2014 18:12:42.594;-15,77;-43,18;28,35;64
13/03/2014 18:12:42.626;-15,8;-43,18;28,36;64
13/03/2014 18:12:42.657;-15,84;-43,18;28,35;64
13/03/2014 18:12:42.688;-15,83;-43,18;28,35;64
13/03/2014 18:12:42.719;-15,86;-43,18;28,35;64
13/03/2014 18:12:42.751;-15,9;-43,18;28,35;64
13/03/2014 18:12:42.782;-15,93;-43,18;28,35;64
13/03/2014 18:12:42.813;-15,97;-43,18;28,35;64
13/03/2014 18:12:42.844;-15,94;-43,18;28,35;64
13/03/2014 18:12:42.876;-15,99;-43,18;28,35;64
13/03/2014 18:12:42.907;-16,02;-43,18;28,35;64
13/03/2014 18:12:42.938;-16,02;-43,18;28,35;64
13/03/2014 18:12:42.969;-16,04;-43,18;28,35;64
13/03/2014 18:12:43.001;-16,04;-43,18;28,35;64
13/03/2014 18:12:43.032;-16,08;-43,18;28,35;64
13/03/2014 18:12:43.063;-16,09;-43,18;28,35;64
13/03/2014 18:12:43.094;-16,11;-43,18;28,35;64
13/03/2014 18:12:43.126;-16,13;-43,18;28,35;64
13/03/2014 18:12:43.157;-16,12;-43,18;28,35;64
13/03/2014 18:12:43.188;-16,16;-43,18;28,35;64
13/03/2014 18:12:43.219;-16,17;-43,18;28,35;64
13/03/2014 18:12:43.251;-16,19;-43,18;28,35;64
13/03/2014 18:12:43.282;-16,2;-43,18;28,35;64
13/03/2014 18:12:43.313;-16,16;-43,18;28,35;64
13/03/2014 18:12:43.344;-16,19;-43,18;28,35;64
13/03/2014 18:12:43.376;-16,29;-43,18;28,35;64
13/03/2014 18:12:43.407;-16,34;-43,18;28,35;64
13/03/2014 18:12:43.438;-16,36;-43,18;28,35;64
13/03/2014 18:12:43.469;-16,37;-43,18;28,35;64
13/03/2014 18:12:43.501;-16,38;-43,18;28,35;64
13/03/2014 18:12:43.532;-16,39;-43,18;28,35;64
13/03/2014 18:12:43.563;-16,43;-43,18;28,35;64
13/03/2014 18:12:43.594;-16,43;-43,18;28,34;64
13/03/2014 18:12:43.626;-16,42;-43,18;28,34;64
13/03/2014 18:12:43.657;-16,43;-43,18;28,35;64
13/03/2014 18:12:43.688;-16,43;-43,18;28,34;64
13/03/2014 18:12:43.719;-16,45;-43,18;28,35;64
13/03/2014 18:12:43.751;-16,43;-43,18;28,34;64
13/03/2014 18:12:43.782;-16,44;-43,18;28,35;64
13/03/2014 18:12:43.813;-16,43;-43,18;28,35;64
13/03/2014 18:12:43.844;-16,47;-43,18;28,35;64
13/03/2014 18:12:43.876;-16,47;-43,18;28,34;64
13/03/2014 18:12:43.907;-16,49;-43,18;28,34;64
13/03/2014 18:12:43.938;-16,52;-43,18;28,34;64
13/03/2014 18:12:43.969;-16,47;-43,18;28,35;64
13/03/2014 18:12:44.001;-16,48;-43,18;28,34;64
13/03/2014 18:12:44.032;-16,52;-43,18;28,34;64
13/03/2014 18:12:44.063;-16,52;-43,18;28,34;64
13/03/2014 18:12:44.094;-16,5;-43,18;28,34;64
13/03/2014 18:12:44.126;-16,51;-43,18;28,34;64
13/03/2014 18:12:44.157;-16,54;-43,18;28,34;64
13/03/2014 18:12:44.188;-16,54;-43,18;28,34;64
13/03/2014 18:12:44.219;-16,54;-43,18;28,34;64
13/03/2014 18:12:44.251;-16,55;-43,18;28,34;64
13/03/2014 18:12:44.282;-16,57;-43,18;28,34;64
13/03/2014 18:12:44.313;-16,63;-43,18;28,34;64
13/03/2014 18:12:44.344;-16,75;-43,18;28,32;64
13/03/2014 18:12:44.376;-16,79;-43,18;28,34;64
13/03/2014 18:12:44.407;-16,8;-43,18;28,34;64
13/03/2014 18:12:44.438;-16,83;-43,18;28,34;63
13/03/2014 18:12:44.469;-16,86;-43,18;28,32;63
13/03/2014 18:12:44.501;-16,89;-43,18;28,34;63
13/03/2014 18:12:44.532;-16,92;-43,18;28,34;63
13/03/2014 18:12:44.563;-16,93;-43,18;28,34;63
13/03/2014 18:12:44.594;-16,93;-43,18;28,34;63
13/03/2014 18:12:44.626;-16,95;-43,18;28,34;63
13/03/2014 18:12:44.657;-16,96;-43,18;28,32;63
13/03/2014 18:12:44.688;-16,93;-43,18;28,32;63
13/03/2014 18:12:44.719;-16,95;-43,18;28,34;63
13/03/2014 18:12:44.751;-16,9;-43,18;28,34;63
13/03/2014 18:12:44.782;-16,99;-43,18;28,34;63
13/03/2014 18:12:44.813;-17;-43,18;28,34;63
13/03/2014 18:12:44.844;-17,01;-43,18;28,34;63
13/03/2014 18:12:44.876;-16,99;-43,18;28,32;63
13/03/2014 18:12:44.907;-17;-43,18;28,32;63
13/03/2014 18:12:44.938;-17;-43,18;28,34;63
13/03/2014 18:12:44.969;-17;-43,18;28,34;63
13/03/2014 18:12:45.001;-17;-43,18;28,34;63
13/03/2014 18:12:45.032;-17,05;-43,18;28,34;63
13/03/2014 18:12:45.063;-17,06;-43,18;28,32;63
13/03/2014 18:12:45.094;-17,04;-43,18;28,32;63
13/03/2014 18:12:45.126;-17,04;-43,18;28,34;63
13/03/2014 18:12:45.157;-17,07;-43,18;28,32;63
13/03/2014 18:12:45.188;-17,09;-43,18;28,34;63
13/03/2014 18:12:45.219;-17,05;-43,18;28,32;63
13/03/2014 18:12:45.251;-17,14;-43,18;28,32;63
13/03/2014 18:12:45.282;-17,24;-43,18;28,32;63
13/03/2014 18:12:45.313;-17,29;-43,18;28,32;63
13/03/2014 18:12:45.344;-17,28;-43,18;28,32;63
13/03/2014 18:12:45.376;-17,28;-43,18;28,32;63
13/03/2014 18:12:45.407;-17,32;-43,18;28,32;63
13/03/2014 18:12:45.438;-17,26;-43,18;28,34;63
13/03/2014 18:12:45.469;-17,19;-43,18;28,32;63
13/03/2014 18:12:45.501;-17,15;-43,18;28,32;63
13/03/2014 18:12:45.532;-17,06;-43,18;28,32;63
13/03/2014 18:12:45.563;-17;-43,18;28,32;63
13/03/2014 18:12:45.594;-16,97;-43,18;28,32;63
13/03/2014 18:12:45.626;-16,92;-43,18;28,32;63
13/03/2014 18:12:45.657;-16,84;-43,18;28,32;63
13/03/2014 18:12:45.688;-16,77;-43,18;28,32;63
13/03/2014 18:12:45.719;-16,75;-43,18;28,32;63
13/03/2014 18:12:45.751;-16,67;-43,18;28,34;63
13/03/2014 18:12:45.782;-16,61;-43,18;28,34;63
13/03/2014 18:12:45.813;-16,55;-43,18;28,32;63
13/03/2014 18:12:45.844;-16,49;-43,18;28,32;63
13/03/2014 18:12:45.876;-16,43;-43,18;28,34;63
13/03/2014 18:12:45.907;-16,37;-43,18;28,34;63
13/03/2014 18:12:45.938;-16,3;-43,18;28,34;63
13/03/2014 18:12:45.969;-16,25;-43,18;28,32;63
13/03/2014 18:12:46.001;-16,18;-43,18;28,32;63
13/03/2014 18:12:46.032;-16,1;-43,18;28,32;63
13/03/2014 18:12:46.063;-16,06;-43,18;28,32;63
13/03/2014 18:12:46.094;-15,97;-43,18;28,34;63
13/03/2014 18:12:46.126;-15,92;-43,18;28,32;63
13/03/2014 18:12:46.157;-15,9;-43,18;28,32;63
13/03/2014 18:12:46.188;-15,91;-43,18;28,32;63
13/03/2014 18:12:46.219;-15,89;-43,18;28,32;63
13/03/2014 18:12:46.251;-15,86;-43,18;28,32;63
13/03/2014 18:12:46.282;-15;-43,18;28,32;63
13/03/2014 18:12:46.313;-15,73;-43,18;28,32;63
13/03/2014 18:12:46.344;-15,72;-43,18;28,34;63
13/03/2014 18:12:46.376;-15,66;-43,18;28,32;63
13/03/2014 18:12:46.407;-15,59;-43,18;28,34;63
13/03/2014 18:12:46.438;-15,5;-43,18;28,32;63
13/03/2014 18:12:46.469;-15,44;-43,18;28,32;63
13/03/2014 18:12:46.501;-15,4;-43,18;28,32;63
13/03/2014 18:12:46.532;-15,39;-43,18;28,32;63
13/03/2014 18:12:46.563;-15,34;-43,18;28,34;63
13/03/2014 18:12:46.594;-15,32;-43,18;28,32;63
13/03/2014 18:12:46.626;-15,27;-43,18;28,32;63
13/03/2014 18:12:46.657;-15,22;-43,18;28,34;63
13/03/2014 18:12:46.688;-15,21;-43,18;28,34;63
13/03/2014 18:12:46.719;-15,16;-43,18;28,34;63
13/03/2014 18:12:46.751;-15,15;-43,18;28,32;63
13/03/2014 18:12:46.782;-15,12;-43,18;28,32;63
13/03/2014 18:12:46.813;-15,11;-43,18;28,32;63
13/03/2014 18:12:46.844;-15,09;-43,18;28,32;63
13/03/2014 18:12:46.876;-15,07;-43,18;28,32;63
13/03/2014 18:12:46.907;-15,08;-43,18;28,32;63
13/03/2014 18:12:46.938;-15,09;-43,18;28,32;63
13/03/2014 18:12:46.969;-15,09;-43,18;28,32;63
13/03/2014 18:12:47.001;-15,07;-43,18;28,32;63
13/03/2014 18:12:47.032;-15;-43,18;28,32;63
13/03/2014 18:12:47.063;-15,12;-43,18;28,32;63
13/03/2014 18:12:47.094;-15,12;-43,18;28,32;63
13/03/2014 18:12:47.126;-15,15;-43,18;28,32;63
13/03/2014 18:12:47.157;-15,17;-43,18;28,32;63
13/03/2014 18:12:47.188;-15,19;-43,18;28,32;63
13/03/2014 18:12:47.219;-15,2;-43,18;28,32;63
13/03/2014 18:12:47.251;-15,28;-43,18;28,32;63
13/03/2014 18:12:47.282;-15,29;-43,18;28,32;63
13/03/2014 18:12:47.313;-15,31;-43,18;28,32;63
13/03/2014 18:12:47.344;-15,3;-43,18;28,32;63
13/03/2014 18:12:47.376;-15,35;-43,18;28,32;63
13/03/2014 18:12:47.407;-15,37;-43,18;28,32;63
13/03/2014 18:12:47.438;-15,4;-43,18;28,32;63
13/03/2014 18:12:47.469;-15,43;-43,18;28,32;63
13/03/2014 18:12:47.501;-15,45;-43,18;28,32;63
13/03/2014 18:12:47.532;-15,44;-43,18;28,32;63
13/03/2014 18:12:47.563;-15,52;-43,18;28,32;63
13/03/2014 18:12:47.594;-15,55;-43,18;28,32;63
13/03/2014 18:12:47.626;-15,58;-43,18;28,32;63
13/03/2014 18:12:47.657;-15,6;-43,18;28,32;63
13/03/2014 18:12:47.688;-15,64;-43,18;28,32;63
13/03/2014 18:12:47.719;-15,72;-43,18;28,32;63
13/03/2014 18:12:47.751;-15,71;-43,18;28,32;63
13/03/2014 18:12:47.782;-15,76;-43,18;28,32;63
13/03/2014 18:12:47.813;-15,79;-43,18;28,32;63
13/03/2014 18:12:47.844;-15,83;-43,18;28,32;63
13/03/2014 18:12:47.876;-15,87;-43,18;28,32;63
13/03/2014 18:12:47.907;-15,9;-43,18;28,32;63
13/03/2014 18:12:47.938;-15,94;-43,18;28,32;63
13/03/2014 18:12:47.969;-16,02;-43,18;28,32;63
13/03/2014 18:12:48.001;-16,12;-43,18;28,34;63
13/03/2014 18:12:48.032;-16,1;-43,18;28,32;63
13/03/2014 18:12:48.063;-16,21;-43,18;28,32;63
13/03/2014 18:12:48.094;-16,24;-43,18;28,32;63
13/03/2014 18:12:48.126;-16,29;-43,18;28,32;64
13/03/2014 18:12:48.157;-16,36;-43,18;28,32;64
13/03/2014 18:12:48.188;-16,37;-43,18;28,32;64
13/03/2014 18:12:48.219;-16;-43,18;28,32;64
13/03/2014 18:12:48.251;-16;-43,18;28,32;64
13/03/2014 18:12:48.282;-16,43;-43,18;28,32;64
13/03/2014 18:12:48.313;-16,48;-43,19;28,32;64
13/03/2014 18:12:48.344;-16,5;-43,19;28,32;64
13/03/2014 18:12:48.376;-16,54;-43,19;28,32;64
13/03/2014 18:12:48.407;-16,53;-43,19;28,32;64
13/03/2014 18:12:48.438;-16,5;-43,19;28,32;64
13/03/2014 18:12:48.469;-16,61;-43,19;28,32;64
13/03/2014 18:12:48.501;-16,65;-43,19;28,32;64
13/03/2014 18:12:48.532;-16,6;-43,19;28,32;64
13/03/2014 18:12:48.563;-16,65;-43,18;28,32;64
13/03/2014 18:12:48.594;-16,7;-43,18;28,32;64
13/03/2014 18:12:48.626;-16,75;-43,18;28,32;64
13/03/2014 18:12:48.657;-16,74;-43,18;28,32;64
13/03/2014 18:12:48.688;-16,77;-43,18;28,32;64
13/03/2014 18:12:48.719;-16,78;-43,18;28,32;64
13/03/2014 18:12:48.751;-16,84;-43,18;28,32;64
13/03/2014 18:12:48.782;-16,86;-43,18;28,32;64
13/03/2014 18:12:48.813;-16,91;-43,19;28,32;64
13/03/2014 18:12:48.844;-16,94;-43,19;28,32;64
13/03/2014 18:12:48.876;-17,01;-43,19;28,32;64
13/03/2014 18:12:48.907;-17,11;-43,19;28,32;64
13/03/2014 18:12:48.938;-17,17;-43,19;28,32;64
13/03/2014 18:12:48.969;-17,22;-43,19;28,32;64
13/03/2014 18:12:49.001;-17,25;-43,19;28,32;64
13/03/2014 18:12:49.032;-17,3;-43,19;28,32;64
13/03/2014 18:12:49.063;-17,31;-43,19;28,32;64
13/03/2014 18:12:49.094;-17,33;-43,19;28,32;64
13/03/2014 18:12:49.126;-17,32;-43,19;28,32;64
13/03/2014 18:12:49.157;-17,34;-43,19;28,32;64
13/03/2014 18:12:49.188;-17,33;-43,19;28,32;64
13/03/2014 18:12:49.219;-17,35;-43,19;28,32;64
13/03/2014 18:12:49.251;-17,33;-43,19;28,32;64
13/03/2014 18:12:49.282;-17,35;-43,19;28,32;64
13/03/2014 18:12:49.313;-17,34;-43,19;28,32;64
13/03/2014 18:12:49.344;-17,32;-43,19;28,32;64
13/03/2014 18:12:49.376;-17,27;-43,19;28,32;64
13/03/2014 18:12:49.407;-17,21;-43,19;28,32;64
13/03/2014 18:12:49.438;-17,14;-43,19;28,32;64
13/03/2014 18:12:49.469;-17,09;-43,19;28,32;64
13/03/2014 18:12:49.501;-17;-43,19;28,32;64
13/03/2014 18:12:49.532;-16,97;-43,19;28,31;64
13/03/2014 18:12:49.563;-16;-43,19;28,32;64
13/03/2014 18:12:49.594;-16,86;-43,19;28,32;64
13/03/2014 18:12:49.626;-16,76;-43,19;28,32;64
13/03/2014 18:12:49.657;-16,7;-43,19;28,31;64
13/03/2014 18:12:49.688;-16,64;-43,19;28,31;64
13/03/2014 18:12:49.719;-16,5;-43,19;28,32;64
13/03/2014 18:12:49.751;-16,54;-43,19;28,32;64
13/03/2014 18:12:49.782;-16,54;-43,19;28,31;64
13/03/2014 18:12:49.813;-16,53;-43,19;28,31;64
13/03/2014 18:12:49.844;-16,52;-43,19;28,31;64
13/03/2014 18:12:49.876;-16,45;-43,19;28,31;64
13/03/2014 18:12:49.907;-16,36;-43,19;28,31;64
13/03/2014 18:12:49.938;-16,33;-43,19;28,31;64
13/03/2014 18:12:49.969;-16,29;-43,19;28,31;64
13/03/2014 18:12:50.001;-16,21;-43,19;28,31;64
13/03/2014 18:12:50.032;-16,12;-43,19;28,31;64
13/03/2014 18:12:50.063;-16,05;-43,19;28,31;64
13/03/2014 18:12:50.094;-16,04;-43,19;28,31;64
13/03/2014 18:12:50.126;-15,97;-43,19;28,31;64
13/03/2014 18:12:50.157;-15,91;-43,19;28,31;64
13/03/2014 18:12:50.188;-15,87;-43,19;28,31;64
13/03/2014 18:12:50.219;-15,8;-43,19;28,31;64
13/03/2014 18:12:50.251;-15,7;-43,19;28,31;64
13/03/2014 18:12:50.282;-15,68;-43,19;28,31;64
13/03/2014 18:12:50.313;-15,6;-43,19;28,31;64
13/03/2014 18:12:50.344;-15,56;-43,19;28,31;64
13/03/2014 18:12:50.376;-15,52;-43,19;28,31;64
13/03/2014 18:12:50.407;-15,4;-43,19;28,31;64
13/03/2014 18:12:50.438;-15,39;-43,19;28,31;64
13/03/2014 18:12:50.469;-15,34;-43,19;28,31;64
13/03/2014 18:12:50.501;-15,3;-43,19;28,31;64
13/03/2014 18:12:50.532;-15,27;-43,19;28,31;64
13/03/2014 18:12:50.563;-15,18;-43,19;28,31;64
13/03/2014 18:12:50.594;-15,1;-43,19;28,31;64
13/03/2014 18:12:50.626;-15,11;-43,19;28,31;64
13/03/2014 18:12:50.657;-15,12;-43,19;28,31;64
13/03/2014 18:12:50.688;-15,1;-43,19;28,31;64
13/03/2014 18:12:50.719;-15,14;-43,19;28,32;64
13/03/2014 18:12:50.751;-15,15;-43,19;28,31;64
13/03/2014 18:12:50.782;-15,12;-43,19;28,31;64
13/03/2014 18:12:50.813;-15,11;-43,19;28,31;65
13/03/2014 18:12:50.844;-15,1;-43,19;28,31;65
13/03/2014 18:12:50.876;-15,12;-43,19;28,31;65
13/03/2014 18:12:50.907;-15,14;-43,19;28,31;65
13/03/2014 18:12:50.938;-15,16;-43,19;28,31;65
13/03/2014 18:12:50.969;-15,15;-43,19;28,31;65
13/03/2014 18:12:51.001;-15,16;-43,19;28,31;65
13/03/2014 18:12:51.032;-15,17;-43,19;28,31;65
13/03/2014 18:12:51.063;-15,18;-43,19;28,31;65
13/03/2014 18:12:51.094;-15,19;-43,19;28,31;65
13/03/2014 18:12:51.126;-15,19;-43,19;28,31;65
13/03/2014 18:12:51.157;-15,19;-43,19;28,31;65
13/03/2014 18:12:51.188;-15,22;-43,19;28,31;65
13/03/2014 18:12:51.219;-15,25;-43,19;28,32;65
13/03/2014 18:12:51.251;-15,25;-43,19;28,32;65
13/03/2014 18:12:51.282;-15,28;-43,19;28,32;65
13/03/2014 18:12:51.313;-15,33;-43,19;28,32;65
13/03/2014 18:12:51.344;-15,33;-43,19;28,32;65
13/03/2014 18:12:51.376;-15,37;-43,19;28,32;65
13/03/2014 18:12:51.407;-15,43;-43,19;28,32;65
13/03/2014 18:12:51.438;-15,46;-43,19;28,31;65
13/03/2014 18:12:51.469;-15,46;-43,19;28,32;65
13/03/2014 18:12:51.501;-15,48;-43,19;28,32;65
13/03/2014 18:12:51.532;-15,58;-43,19;28,32;65
13/03/2014 18:12:51.563;-15,63;-43,19;28,32;65
13/03/2014 18:12:51.594;-15,72;-43,19;28,32;65
13/03/2014 18:12:51.626;-15,76;-43,19;28,32;65
13/03/2014 18:12:51.657;-15,76;-43,19;28,32;65
13/03/2014 18:12:51.688;-15,8;-43,19;28,32;65
13/03/2014 18:12:51.719;-15,82;-43,19;28,32;65
13/03/2014 18:12:51.751;-15,87;-43,19;28,32;65
13/03/2014 18:12:51.782;-15,87;-43,19;28,32;65
13/03/2014 18:12:51.813;-15,8;-43,19;28,32;65
13/03/2014 18:12:51.844;-15,88;-43,19;28,32;65
13/03/2014 18:12:51.876;-15,91;-43,19;28,32;65
13/03/2014 18:12:51.907;-15,92;-43,19;28,32;65
13/03/2014 18:12:51.938;-15,95;-43,19;28,32;65
13/03/2014 18:12:51.969;-15,94;-43,19;28,32;65
13/03/2014 18:12:52.001;-15,97;-43,19;28,32;65
13/03/2014 18:12:52.032;-16;-43,19;28,32;65
13/03/2014 18:12:52.063;-16,04;-43,19;28,32;65
13/03/2014 18:12:52.094;-16;-43,19;28,32;65
13/03/2014 18:12:52.126;-16,04;-43,19;28,32;65
13/03/2014 18:12:52.157;-16,09;-43,19;28,32;65
13/03/2014 18:12:52.188;-16,09;-43,19;28,32;65
13/03/2014 18:12:52.219;-16,11;-43,19;28,31;65
13/03/2014 18:12:52.251;-16,11;-43,19;28,32;65
13/03/2014 18:12:52.282;-16,1;-43,19;28,32;65
13/03/2014 18:12:52.313;-16,18;-43,19;28,32;65
13/03/2014 18:12:52.344;-16,1;-43,19;28,32;65
13/03/2014 18:12:52.376;-16,21;-43,19;28,32;65
13/03/2014 18:12:52.407;-16,22;-43,19;28,32;65
13/03/2014 18:12:52.438;-16,3;-43,19;28,32;65
13/03/2014 18:12:52.469;-16,4;-43,19;28,32;65
13/03/2014 18:12:52.501;-16,44;-43,19;28,32;65
13/03/2014 18:12:52.532;-16,46;-43,19;28,32;65
13/03/2014 18:12:52.563;-16,48;-43,19;28,32;65
13/03/2014 18:12:52.594;-16,5;-43,19;28,32;65
