;-8,780;-45,183;33,146;76,000
;-8,663;-45,183;33,146;76,000
;-8,780;-45,183;33,159;76,000
;-8,554;-45,183;33,146;76,000
;-8,359;-45,183;33,146;76,000
;-8,195;-45,195;33,146;76,000
;-7,976;-45,195;33,146;76,000
;-7,781;-45,195;33,146;76,000
;-7,649;-45,195;33,146;76,000
;-7,454;-45,195;33,146;76,000
;-7,321;-45,208;33,146;76,000
;-7,165;-45,208;33,159;76,000
;-7,001;-45,208;33,146;76,000
;-6,869;-45,208;33,146;76,000
;-6,713;-45,208;33,146;76,000
;-6,580;-45,208;33,146;76,000
;-6,728;-45,208;33,159;76,000
;-6,596;-45,208;33,146;76,000
;-6,518;-45,220;33,146;76,000
;-6,455;-45,220;33,159;76,000
;-6,401;-45,220;33,146;76,000
;-6,299;-45,220;33,159;76,000
;-6,182;-45,220;33,159;76,000
;-6,136;-45,220;33,159;76,000
;-6,081;-45,233;33,159;75,000
;-6,019;-45,233;33,159;75,000
;-5,980;-45,233;33,159;75,000
;-5,964;-45,233;33,159;75,000
;-5,995;-45,233;33,159;75,000
;-6,026;-45,233;33,159;75,000
;-6,354;-45,233;33,171;75,000
;-6,416;-45,233;33,159;75,000
;-6,424;-45,233;33,159;75,000
;-6,502;-45,233;33,159;75,000
;-6,565;-45,245;33,159;75,000
;-6,658;-45,245;33,159;75,000
;-6,752;-45,245;33,159;75,000
;-6,822;-45,245;33,159;75,000
;-6,923;-45,245;33,159;75,000
;-6,994;-45,245;33,159;75,000
;-7,056;-45,245;33,159;75,000
;-7,087;-45,245;33,159;75,000
;-7,204;-45,245;33,159;75,000
;-7,337;-45,245;33,159;75,000
;-7,758;-45,245;33,159;75,000
;-7,836;-45,245;33,159;75,000
;-7,891;-45,245;33,159;75,000
;-7,984;-45,258;33,159;75,000
;-8,047;-45,258;33,159;75,000
;-8,117;-45,258;33,159;75,000
;-8,195;-45,258;33,171;75,000
;-8,226;-45,258;33,159;75,000
;-8,281;-45,258;33,171;75,000
;-8,312;-45,270;33,159;75,000
;-8,335;-45,270;33,171;75,000
;-8,382;-45,270;33,171;75,000
;-8,429;-45,270;33,171;75,000
;-8,452;-45,270;33,159;75,000
;-8,741;-45,270;33,246;75,000
;-8,733;-45,270;33,171;75,000
;-8,788;-45,270;33,171;75,000
;-8,788;-45,270;33,171;75,000
;-8,803;-45,270;33,171;75,000
;-8,850;-45,270;33,171;75,000
;-8,842;-45,270;33,159;75,000
;-8,858;-45,270;33,171;75,000
;-8,827;-45,283;33,171;75,000
;-8,897;-45,283;33,171;75,000
;-8,951;-45,283;33,171;75,000
;-9,115;-45,283;33,171;75,000
;-9,201;-45,283;33,171;75,000
;-9,248;-45,283;33,171;75,000
;-9,318;-45,283;33,171;75,000
;-9,365;-45,283;33,171;75,000
;-9,412;-45,283;33,171;75,000
;-9,412;-45,283;33,171;75,000
;-9,427;-45,283;33,171;75,000
;-9,435;-45,283;33,171;75,000
;-9,435;-45,283;33,171;75,000
;-9,443;-45,283;33,171;75,000
;-9,427;-45,283;33,171;75,000
;-9,412;-45,283;33,171;75,000
;-9,380;-45,283;33,171;75,000
;-9,365;-45,283;33,171;75,000
;-9,334;-45,283;33,171;75,000
;-9,295;-45,283;33,171;75,000
;-9,521;-45,283;33,171;75,000
;-9,412;-45,283;33,171;75,000
;-9,318;-45,283;33,184;75,000
;-9,201;-45,283;33,171;75,000
;-9,045;-45,283;33,171;75,000
;-8,944;-45,283;33,171;75,000
;-8,827;-45,283;33,171;75,000
;-8,717;-45,283;33,184;75,000
;-8,678;-45,283;33,171;75,000
;-8,655;-45,283;33,171;75,000
;-8,577;-45,283;33,184;75,000
;-8,468;-45,283;33,184;75,000
;-8,335;-45,283;33,184;75,000
;-8,218;-45,283;33,184;75,000
;-8,374;-45,283;33,209;75,000
;-8,203;-45,283;33,184;75,000
;-8,039;-45,283;33,184;75,000
;-7,867;-45,283;33,184;75,000
;-7,657;-45,283;33,184;75,000
;-7,524;-45,283;33,184;75,000
;-7,345;-45,295;33,184;75,000
;-7,220;-45,295;33,184;75,000
;-7,056;-45,295;33,184;75,000
;-6,900;-45,295;33,184;75,000
;-6,783;-45,295;33,184;75,000
;-6,682;-45,295;33,184;75,000
;-6,565;-45,295;33,184;75,000
;-6,440;-45,295;33,184;75,000
;-6,604;-45,295;33,184;75,000
;-6,448;-45,295;33,184;75,000
;-6,354;-45,295;33,184;75,000
;-6,229;-45,295;33,184;75,000
;-6,229;-45,295;33,184;75,000
;-6,229;-45,295;33,184;75,000
;-6,229;-45,295;33,184;75,000
;-6,229;-45,295;33,184;75,000
;-6,268;-45,308;33,184;75,000
;-6,284;-45,308;33,184;75,000
;-6,393;-45,308;33,184;75,000
;-6,479;-45,308;33,184;75,000
;-6,565;-45,308;33,184;75,000
;-6,682;-45,308;33,184;75,000
;-7,025;-45,308;33,184;75,000
;-7,056;-45,308;33,184;75,000
;-7,142;-45,308;33,184;75,000
;-7,189;-45,308;33,184;75,000
;-7,235;-45,308;33,184;75,000
;-7,345;-45,308;33,184;75,000
;-7,407;-45,308;33,184;75,000
;-7,501;-45,308;33,184;75,000
;-7,579;-45,320;33,184;75,000
;-7,625;-45,320;33,184;75,000
;-7,727;-45,320;33,184;75,000
;-7,774;-45,320;33,184;75,000
;-7,813;-45,320;33,184;75,000
;-7,906;-45,320;33,184;75,000
;-8,187;-45,320;33,296;75,000
;-8,265;-45,320;33,184;75,000
;-8,351;-45,320;33,184;75,000
;-8,491;-45,320;33,184;75,000
;-8,585;-45,320;33,184;75,000
;-8,632;-45,320;33,184;75,000
;-8,694;-45,320;33,184;75,000
;-8,772;-45,333;33,184;75,000
;-8,827;-45,333;33,184;75,000
;-8,889;-45,333;33,184;75,000
;-8,905;-45,333;33,196;75,000
;-8,920;-45,333;33,196;75,000
;-8,936;-45,333;33,184;75,000
;-8,983;-45,333;33,196;75,000
;-9,232;-45,333;33,196;75,000
;-9,217;-45,333;33,184;75,000
;-9,201;-45,333;33,196;75,000
;-9,201;-45,345;33,196;75,000
;-9,178;-45,345;33,196;75,000
;-9,201;-45,345;33,196;75,000
;-9,178;-45,345;33,184;75,000
;-9,201;-45,345;33,196;75,000
;-9,209;-45,345;33,196;75,000
;-9,170;-45,345;33,196;75,000
;-9,209;-45,345;33,196;75,000
;-9,185;-45,345;33,196;75,000
;-9,193;-45,345;33,196;75,000
;-9,318;-45,345;33,196;75,000
;-9,661;-45,345;33,234;75,000
;-9,763;-45,345;33,196;75,000
;-9,778;-45,345;33,196;75,000
;-9,747;-45,345;33,196;75,000
;-9,755;-45,345;33,196;75,000
;-9,731;-45,345;33,196;75,000
;-9,708;-45,345;33,196;75,000
;-9,622;-45,345;33,196;75,000
;-9,568;-45,358;33,196;75,000
;-9,443;-45,358;33,196;75,000
;-9,365;-45,358;33,196;75,000
;-9,263;-45,358;33,196;75,000
;-9,185;-45,358;33,196;75,000
;-9,053;-45,358;33,196;75,000
;-9,232;-45,358;33,196;75,000
;-9,084;-45,358;33,196;75,000
;-8,928;-45,358;33,196;75,000
;-8,811;-45,358;33,196;75,000
;-8,655;-45,358;33,196;75,000
;-8,538;-45,358;33,209;75,000
;-8,366;-45,358;33,196;75,000
;-8,179;-45,358;33,209;75,000
;-8,023;-45,370;33,196;75,000
;-7,922;-45,370;33,196;75,000
;-7,852;-45,370;33,196;75,000
;-7,820;-45,370;33,196;75,000
;-7,711;-45,370;33,196;75,000
;-7,625;-45,370;33,196;75,000
;-7,758;-45,370;33,209;75,000
;-7,618;-45,370;33,209;75,000
;-7,477;-45,370;33,209;75,000
;-7,329;-45,370;33,196;75,000
;-7,212;-45,370;33,209;75,000
;-7,072;-45,370;33,209;75,000
;-6,939;-45,370;33,196;75,000
;-6,822;-45,370;33,209;75,000
;-6,682;-45,383;33,196;75,000
;-6,572;-45,383;33,209;75,000
;-6,448;-45,383;33,209;75,000
;-6,385;-45,383;33,196;75,000
;-6,299;-45,383;33,209;75,000
;-6,253;-45,383;33,209;75,000
;-6,432;-45,383;33,296;75,000
;-6,385;-45,383;33,209;75,000
;-6,338;-45,383;33,196;75,000
;-6,299;-45,383;33,209;75,000
;-6,338;-45,383;33,209;75,000
;-6,409;-45,383;33,209;75,000
;-6,549;-45,383;33,209;75,000
;-6,643;-45,395;33,209;75,000
;-6,806;-45,395;33,209;75,000
;-6,939;-45,395;33,209;75,000
;-7,040;-45,395;33,209;75,000
;-7,150;-45,395;33,209;75,000
;-7,267;-45,395;33,209;75,000
;-7,352;-45,395;33,209;75,000
;-7,727;-45,395;33,209;75,000
;-7,750;-45,395;33,209;75,000
;-7,789;-45,395;33,209;75,000
;-7,859;-45,408;33,209;75,000
;-7,883;-45,408;33,209;75,000
;-7,937;-45,408;33,209;75,000
;-7,992;-45,408;33,209;75,000
;-8,039;-45,408;33,209;75,000
;-8,109;-45,408;33,209;75,000
;-8,148;-45,408;33,209;75,000
;-8,218;-45,408;33,209;75,000
;-8,288;-45,408;33,209;75,000
;-8,335;-45,408;33,209;75,000
;-8,366;-45,420;33,209;75,000
;-8,686;-45,420;33,209;75,000
;-8,647;-45,420;33,209;75,000
;-8,686;-45,420;33,221;75,000
;-8,725;-45,420;33,209;75,000
;-8,873;-45,420;33,209;75,000
;-8,959;-45,420;33,221;75,000
;-9,045;-45,420;33,209;75,000
;-9,068;-45,420;33,209;75,000
;-9,107;-45,420;33,221;75,000
;-9,201;-45,420;33,209;75,000
;-9,185;-45,420;33,221;75,000
;-9,217;-45,433;33,221;75,000
;-9,217;-45,433;33,221;75,000
;-9,256;-45,433;33,221;75,000
;-9,505;-45,433;33,284;75,000
;-9,466;-45,433;33,221;75,000
;-9,474;-45,433;33,221;75,000
;-9,443;-45,433;33,209;75,000
;-9,443;-45,433;33,221;75,000
;-9,435;-45,433;33,221;75,000
;-9,427;-45,433;33,221;75,000
;-9,412;-45,433;33,221;75,000
;-9,451;-45,433;33,221;75,000
;-9,443;-45,445;33,221;75,000
;-9,466;-45,445;33,221;75,000
;-9,466;-45,445;33,221;75,000
;-9,396;-45,445;33,221;75,000
;-9,373;-45,445;33,221;75,000
;-9,622;-45,445;33,221;75,000
;-9,653;-45,445;33,221;75,000
;-9,599;-45,445;33,221;75,000
;-9,505;-45,445;33,221;75,000
;-9,404;-45,445;33,221;75,000
;-9,310;-45,445;33,221;75,000
;-9,201;-45,445;33,221;75,000
;-9,076;-45,445;33,221;75,000
;-8,905;-45,458;33,221;75,000
;-8,749;-45,458;33,221;75,000
;-8,577;-45,458;33,221;75,000
;-8,405;-45,458;33,221;75,000
;-8,257;-45,458;33,221;75,000
;-8,031;-45,458;33,221;75,000
;-8,140;-45,458;33,221;75,000
;-7,930;-45,458;33,221;75,000
;-7,735;-45,458;33,221;75,000
;-7,579;-45,458;33,221;75,000
;-7,407;-45,458;33,221;75,000
;-7,228;-45,458;33,221;75,000
;-7,079;-45,458;33,221;75,000
;-6,923;-45,458;33,221;75,000
;-6,783;-45,470;33,221;75,000
;-6,619;-45,470;33,221;75,000
;-6,510;-45,470;33,221;75,000
;-6,432;-45,470;33,221;75,000
;-6,385;-45,470;33,221;75,000
;-6,323;-45,470;33,221;75,000
;-6,471;-45,470;33,221;75,000
;-6,362;-45,470;33,221;75,000
;-6,253;-45,470;33,221;76,000
;-6,159;-45,470;33,221;76,000
;-6,050;-45,470;33,221;76,000
;-6,019;-45,470;33,221;76,000
;-5,980;-45,470;33,221;76,000
;-5,948;-45,470;33,221;76,000
;-6,003;-45,483;33,221;76,000
;-6,058;-45,483;33,221;76,000
;-6,128;-45,483;33,221;76,000
;-6,198;-45,483;33,221;76,000
;-6,284;-45,483;33,221;76,000
;-6,370;-45,483;33,221;76,000
;-6,744;-45,483;33,221;76,000
;-6,861;-45,483;33,221;76,000
;-6,916;-45,483;33,221;76,000
;-7,033;-45,483;33,221;76,000
;-7,095;-45,483;33,221;76,000
;-7,189;-45,483;33,221;76,000
;-7,228;-45,483;33,221;76,000
;-7,352;-45,483;33,221;76,000
;-7,477;-45,495;33,221;76,000
;-7,664;-45,495;33,221;76,000
;-7,789;-45,495;33,221;76,000
;-7,922;-45,495;33,221;76,000
;-8,000;-45,495;33,221;76,000
;-8,101;-45,495;33,221;76,000
;-8,460;-45,495;33,271;76,000
;-8,452;-45,495;33,221;76,000
;-8,515;-45,495;33,221;76,000
;-8,554;-45,495;33,221;76,000
;-8,554;-45,495;33,221;76,000
;-8,624;-45,495;33,221;76,000
;-8,632;-45,495;33,221;76,000
;-8,632;-45,508;33,221;76,000
;-8,710;-45,508;33,221;76,000
;-8,749;-45,508;33,221;76,000
;-8,795;-45,508;33,221;76,000
;-8,834;-45,508;33,221;76,000
;-8,858;-45,508;33,221;76,000
;-8,881;-45,508;33,221;76,000
;-9,154;-45,508;33,221;76,000
;-9,139;-45,508;33,221;76,000
;-9,146;-45,508;33,221;76,000
;-9,131;-45,508;33,221;76,000
;-9,178;-45,508;33,221;76,000
;-9,232;-45,508;33,221;76,000
;-9,341;-45,508;33,221;76,000
;-9,435;-45,508;33,221;76,000
;-9,490;-45,520;33,221;76,000
;-9,513;-45,520;33,221;76,000
;-9,544;-45,520;33,221;76,000
;-9,607;-45,520;33,221;76,000
;-9,622;-45,520;33,221;76,000
;-9,646;-45,520;33,221;76,000
;-9,864;-45,520;33,259;76,000
;-9,809;-45,520;33,221;76,000
;-9,786;-45,520;33,221;76,000
;-9,739;-45,520;33,221;76,000
;-9,692;-45,520;33,221;76,000
;-9,630;-45,520;33,221;76,000
;-9,568;-45,520;33,221;76,000
;-9,458;-45,520;33,221;76,000
;-9,404;-45,533;33,221;76,000
;-9,302;-45,533;33,221;76,000
;-9,185;-45,533;33,221;76,000
;-9,100;-45,533;33,221;76,000
;-8,944;-45,533;33,221;76,000
;-8,842;-45,533;33,221;76,000
;-8,897;-45,533;33,234;76,000
;-8,756;-45,533;33,221;76,000
;-8,639;-45,533;33,221;76,000
;-8,577;-45,533;33,221;76,000
;-8,468;-45,533;33,221;76,000
;-8,312;-45,533;33,221;76,000
;-8,164;-45,533;33,221;76,000
;-8,023;-45,533;33,221;76,000
;-7,859;-45,546;33,221;76,000
;-7,703;-45,546;33,221;76,000
;-7,555;-45,546;33,221;76,000
;-7,407;-45,546;33,221;76,000
;-7,267;-45,546;33,221;76,000
;-7,142;-45,546;33,221;76,000
;-7,189;-45,546;33,221;76,000
;-7,025;-45,546;33,221;76,000
;-6,908;-45,546;33,221;76,000
;-6,752;-45,546;33,221;76,000
;-6,643;-45,546;33,221;76,000
;-6,565;-45,546;33,221;76,000
;-6,463;-45,546;33,221;76,000
;-6,416;-45,558;33,221;76,000
;-6,346;-45,558;33,221;76,000
;-6,253;-45,558;33,221;76,000
;-6,175;-45,558;33,221;76,000
;-6,151;-45,558;33,221;76,000
;-6,167;-45,558;33,221;76,000
;-6,206;-45,558;33,221;76,000
;-6,541;-45,558;33,221;76,000
;-6,596;-45,558;33,221;76,000
;-6,650;-45,558;33,221;76,000
;-6,697;-45,558;33,221;76,000
;-6,822;-45,558;33,221;76,000
;-6,923;-45,558;33,221;76,000
;-7,025;-45,558;33,221;76,000
;-7,103;-45,558;33,221;76,000
;-7,181;-45,571;33,221;76,000
;-7,298;-45,571;33,221;76,000
;-7,399;-45,571;33,221;76,000
;-7,477;-45,571;33,221;76,000
;-7,547;-45,571;33,221;76,000
;-7,657;-45,571;33,221;76,000
;-7,961;-45,571;33,234;76,000
;-8,039;-45,571;33,221;76,000
;-8,062;-45,571;33,221;76,000
;-8,117;-45,571;33,221;76,000
;-8,195;-45,571;33,221;76,000
;-8,203;-45,571;33,234;76,000
;-8,257;-45,571;33,221;76,000
;-8,265;-45,571;33,221;76,000
;-8,366;-45,571;33,221;76,000
;-8,437;-45,571;33,221;76,000
;-8,577;-45,583;33,234;76,000
;-8,694;-45,583;33,221;76,000
;-8,788;-45,583;33,221;76,000
;-8,858;-45,583;33,221;76,000
;-9,154;-45,583;33,221;76,000
;-9,201;-45,583;33,234;76,000
;-9,209;-45,583;33,234;76,000
;-9,185;-45,583;33,221;76,000
;-9,217;-45,583;33,234;76,000
;-9,178;-45,583;33,234;76,000
;-9,201;-45,583;33,234;76,000
;-9,248;-45,583;33,234;76,000
;-9,209;-45,583;33,234;76,000
;-9,232;-45,583;33,234;76,000
;-9,240;-45,583;33,234;76,000
;-9,232;-45,583;33,234;76,000
;-9,263;-45,583;33,234;76,000
;-9,271;-45,583;33,221;76,000
;-9,310;-45,583;33,234;76,000
;-9,334;-45,596;33,234;76,000
;-9,341;-45,596;33,221;76,000
;-9,357;-45,596;33,234;76,000
;-9,310;-45,596;33,221;76,000
;-9,349;-45,596;33,234;76,000
;-9,419;-45,596;33,234;76,000
;-9,521;-45,596;33,234;76,000
;-9,591;-45,596;33,234;76,000
;-9,653;-45,596;33,234;76,000
;-9,669;-45,596;33,234;76,000
;-9,677;-45,596;33,234;76,000
;-9,708;-45,596;33,234;76,000
;-9,708;-45,596;33,234;76,000
;-9,934;-45,596;33,246;76,000
;-9,895;-45,596;33,234;76,000
;-9,778;-45,596;33,234;76,000
;-9,692;-45,596;33,234;76,000
;-9,591;-45,596;33,234;76,000
;-9,427;-45,596;33,234;76,000
;-9,341;-45,596;33,234;76,000
;-9,224;-45,596;33,234;76,000
;-9,123;-45,596;33,234;76,000
;-8,998;-45,596;33,234;76,000
;-8,866;-45,596;33,234;76,000
;-8,749;-45,596;33,246;76,000
;-8,600;-45,596;33,234;76,000
;-8,421;-45,596;33,246;76,000
;-8,491;-45,596;33,234;76,000
;-8,265;-45,596;33,234;76,000
;-8,125;-45,596;33,234;76,000
;-7,992;-45,596;33,234;76,000
;-7,914;-45,596;33,234;76,000
;-7,797;-45,596;33,246;76,000
;-7,672;-45,596;33,234;76,000
;-7,501;-45,596;33,234;76,000
;-7,399;-45,608;33,234;76,000
;-7,267;-45,608;33,234;76,000
;-7,072;-45,608;33,246;76,000
;-6,947;-45,608;33,246;76,000
;-6,775;-45,608;33,234;76,000
;-6,627;-45,608;33,234;76,000
;-5,184;-45,608;33,346;76,000
;-6,565;-45,596;33,246;76,000
;-6,354;-45,596;33,246;76,000
;-6,182;-45,596;33,246;76,000
;-6,042;-45,596;33,246;76,000
;-5,902;-45,596;33,246;76,000
;-5,769;-45,596;33,246;76,000
;-5,683;-45,596;33,234;76,000
;-5,668;-45,596;33,234;76,000
;-5,605;-45,596;33,246;76,000
;-5,629;-45,596;33,246;76,000
;-5,652;-45,596;33,246;76,000
;-5,691;-45,596;33,246;76,000
;-5,816;-45,596;33,246;76,000
;-6,198;-45,596;33,259;76,000
;-6,284;-45,596;33,246;76,000
;-6,409;-45,596;33,234;76,000
;-6,502;-45,596;33,246;76,000
;-6,604;-45,596;33,246;76,000
;-6,705;-45,583;33,246;76,000
;-6,822;-45,583;33,246;76,000
;-6,931;-45,583;33,246;76,000
;-7,017;-45,583;33,246;76,000
;-7,111;-45,583;33,246;76,000
;-7,189;-45,583;33,246;76,000
;-7,290;-45,583;33,246;76,000
;-7,360;-45,583;33,246;76,000
;-7,407;-45,583;33,246;76,000
;-7,758;-45,583;33,259;76,000
;-7,797;-45,583;33,234;76,000
;-7,844;-45,583;33,246;76,000
;-7,875;-45,583;33,246;76,000
;-7,969;-45,583;33,246;76,000
;-8,000;-45,571;33,246;76,000
;-8,062;-45,571;33,246;76,000
;-8,070;-45,571;33,246;76,000
;-8,171;-45,571;33,246;76,000
;-8,187;-45,571;33,246;76,000
;-8,257;-45,571;33,246;76,000
;-8,374;-45,571;33,246;76,000
;-8,491;-45,571;33,246;76,000
;-8,632;-45,571;33,246;76,000
;-8,959;-45,571;33,246;76,000
;-9,022;-45,571;33,246;76,000
;-9,045;-45,571;33,246;76,000
;-9,092;-45,571;33,246;76,000
;-9,131;-45,571;33,246;76,000
;-9,131;-45,583;33,246;76,000
;-9,170;-45,583;33,246;76,000
;-9,162;-45,583;33,246;76,000
;-9,178;-45,583;33,246;76,000
;-9,185;-45,583;33,259;76,000
;-9,209;-45,583;33,246;76,000
;-9,224;-45,583;33,246;76,000
;-9,240;-45,583;33,246;76,000
;-9,232;-45,583;33,246;76,000
;-9,302;-45,583;33,246;76,000
;-9,349;-45,583;33,246;76,000
;-9,357;-45,583;33,259;76,000
;-9,349;-45,583;33,259;76,000
;-9,334;-45,596;33,246;76,000
;-9,373;-45,596;33,259;76,000
;-9,349;-45,596;33,259;76,000
;-9,388;-45,596;33,259;76,000
;-9,451;-45,596;33,259;76,000
;-9,552;-45,596;33,259;76,000
;-9,630;-45,596;33,259;76,000
;-9,661;-45,596;33,259;76,000
;-9,692;-45,596;33,259;76,000
;-9,763;-45,596;33,246;76,000
;-10,028;-45,596;33,259;76,000
;-10,004;-45,596;33,259;76,000
;-9,919;-45,596;33,259;76,000
;-9,856;-45,596;33,259;76,000
;-9,708;-45,596;33,259;76,000
;-9,614;-45,608;33,259;76,000
;-9,482;-45,608;33,259;76,000
;-9,341;-45,608;33,259;76,000
;-9,217;-45,608;33,259;76,000
;-9,084;-45,608;33,259;76,000
;-8,889;-45,608;33,259;76,000
;-8,780;-45,608;33,259;76,000
;-8,639;-45,608;33,259;76,000
;-8,468;-45,608;33,259;76,000
;-8,585;-45,608;33,334;76,000
;-8,390;-45,608;33,259;76,000
;-8,195;-45,608;33,259;76,000
;-8,031;-45,608;33,259;76,000
;-7,898;-45,621;33,271;76,000
;-7,797;-45,621;33,259;76,000
;-7,742;-45,621;33,259;76,000
;-7,649;-45,621;33,259;76,000
;-7,508;-45,621;33,259;76,000
;-7,352;-45,621;33,259;76,000
;-7,189;-45,621;33,259;76,000
;-7,064;-45,621;33,259;76,000
;-6,931;-45,621;33,271;76,000
;-6,767;-45,621;33,259;76,000
;-6,666;-45,621;33,271;76,000
;-6,510;-45,633;33,259;76,000
;-6,362;-45,633;33,271;76,000
;-6,198;-45,633;33,271;76,000
;-6,089;-45,633;33,259;76,000
;-5,948;-45,633;33,271;76,000
;-5,886;-45,633;33,271;76,000
;-5,808;-45,633;33,271;76,000
;-5,738;-45,633;33,271;76,000
;-5,730;-45,633;33,271;76,000
;-5,746;-45,633;33,271;76,000
;-5,816;-45,633;33,271;76,000
;-5,878;-45,633;33,271;76,000
;-5,925;-45,646;33,259;76,000
;-6,245;-45,646;33,284;76,000
;-6,393;-45,646;33,271;76,000
;-6,510;-45,646;33,271;76,000
;-6,682;-45,646;33,271;76,000
;-6,775;-45,646;33,271;76,000
;-6,884;-45,646;33,271;76,000
;-6,970;-45,646;33,271;76,000
;-7,040;-45,646;33,271;76,000
;-7,134;-45,646;33,271;76,000
;-7,196;-45,658;33,271;76,000
;-7,267;-45,658;33,271;76,000
;-7,345;-45,658;33,271;76,000
;-7,399;-45,658;33,284;76,000
;-7,454;-45,658;33,271;76,000
;-7,781;-45,658;33,284;76,000
;-7,820;-45,658;33,271;76,000
;-7,867;-45,658;33,284;76,000
;-7,961;-45,658;33,271;76,000
;-7,984;-45,658;33,271;76,000
;-8,078;-45,658;33,284;76,000
;-8,164;-45,671;33,284;76,000
;-8,203;-45,671;33,284;76,000
;-8,242;-45,671;33,284;76,000
;-8,304;-45,671;33,284;76,000
;-8,359;-45,671;33,284;76,000
;-8,405;-45,671;33,284;76,000
;-8,491;-45,671;33,284;76,000
;-8,616;-45,671;33,284;76,000
;-8,780;-45,671;33,284;76,000
;-8,912;-45,671;33,284;76,000
;-8,975;-45,683;33,284;76,000
;-9,014;-45,683;33,284;76,000
;-9,084;-45,683;33,284;76,000
;-9,178;-45,683;33,284;76,000
;-9,224;-45,683;33,284;76,000
;-9,248;-45,683;33,284;76,000
;-9,279;-45,683;33,284;76,000
;-9,256;-45,683;33,284;76,000
;-9,318;-45,683;33,284;76,000
;-9,326;-45,696;33,284;76,000
;-9,341;-45,696;33,284;76,000
;-9,349;-45,696;33,284;76,000
;-9,653;-45,696;33,284;76,000
;-9,607;-45,696;33,284;76,000
;-9,653;-45,696;33,284;76,000
;-9,607;-45,696;33,284;76,000
;-9,614;-45,696;33,284;76,000
;-9,607;-45,696;33,284;76,000
;-9,583;-45,696;33,284;76,000
;-9,583;-45,696;33,284;76,000
;-9,560;-45,696;33,296;76,000
;-9,583;-45,708;33,284;76,000
;-9,661;-45,708;33,284;76,000
;-9,763;-45,708;33,284;76,000
;-9,817;-45,708;33,284;76,000
;-9,833;-45,708;33,284;76,000
;-10,106;-45,708;33,296;76,000
;-10,051;-45,708;33,296;76,000
;-9,989;-45,708;33,296;76,000
;-9,919;-45,708;33,284;76,000
;-9,817;-45,708;33,296;76,000
;-9,716;-45,708;33,296;76,000
;-9,568;-45,708;33,284;76,000
;-9,466;-45,708;33,296;76,000
;-9,318;-45,721;33,296;76,000
;-9,178;-45,721;33,284;76,000
;-9,029;-45,721;33,296;76,000
;-8,920;-45,721;33,296;76,000
;-8,788;-45,721;33,296;76,000
;-8,639;-45,721;33,296;76,000
;-8,733;-45,721;33,296;76,000
;-8,538;-45,721;33,296;76,000
;-8,382;-45,721;33,296;76,000
;-8,171;-45,721;33,296;76,000
;-7,969;-45,721;33,296;76,000
;-7,805;-45,721;33,296;76,000
;-7,672;-45,733;33,296;76,000
;-7,586;-45,733;33,296;76,000
;-7,516;-45,733;33,296;76,000
;-7,368;-45,733;33,296;76,000
;-7,267;-45,733;33,309;76,000
;-7,111;-45,733;33,296;76,000
;-6,962;-45,733;33,296;76,000
;-6,838;-45,733;33,296;76,000
;-6,978;-45,733;33,409;76,000
;-6,814;-45,733;33,296;76,000
;-6,635;-45,733;33,309;76,000
;-6,471;-45,733;33,296;76,000
;-6,331;-45,733;33,309;76,000
;-6,229;-45,733;33,296;76,000
;-6,120;-45,746;33,296;76,000
;-6,034;-45,746;33,309;76,000
;-5,972;-45,746;33,296;76,000
;-5,941;-45,746;33,309;76,000
;-5,956;-45,746;33,296;76,000
;-6,011;-45,746;33,309;76,000
;-6,112;-45,746;33,309;76,000
;-6,182;-45,746;33,309;76,000
;-6,533;-45,746;33,309;76,000
;-6,588;-45,746;33,309;76,000
;-6,697;-45,746;33,309;76,000
;-6,838;-45,746;33,296;76,000
;-6,962;-45,746;33,309;76,000
;-7,142;-45,758;33,309;76,000
;-7,259;-45,758;33,296;76,000
;-7,368;-45,758;33,309;76,000
;-7,501;-45,758;33,309;76,000
;-7,618;-45,758;33,309;76,000
;-7,719;-45,758;33,309;76,000
;-7,813;-45,758;33,309;76,000
;-7,906;-45,758;33,309;76,000
;-8,000;-45,758;33,309;76,000
;-8,327;-45,758;33,309;76,000
;-8,335;-45,758;33,309;76,000
;-8,390;-45,771;33,309;76,000
;-8,460;-45,771;33,309;76,000
;-8,515;-45,771;33,309;76,000
;-8,561;-45,771;33,309;76,000
;-8,616;-45,771;33,309;76,000
;-8,663;-45,771;33,309;76,000
;-8,694;-45,771;33,309;76,000
;-8,764;-45,771;33,309;76,000
;-8,772;-45,771;33,309;76,000
;-8,850;-45,771;33,309;76,000
;-8,858;-45,771;33,309;76,000
;-8,920;-45,771;33,309;76,000
