date;respiration;activite_electrodermale;temperature;frequence_cardiaque
06/03/2014 15:25:21.600;-11,135;-48,936;26,54;64,00
06/03/2014 15:25:21.631;-11,174;-48,936;26,54;64,00
06/03/2014 15:25:21.662;-11,213;-48,936;26,54;64,00
06/03/2014 15:25:21.694;-11,252;-48,936;26,54;63,00
06/03/2014 15:25:21.725;-11,237;-48,936;26,54;63,00
06/03/2014 15:25:21.756;-11,276;-48,936;26,54;63,00
06/03/2014 15:25:21.787;-11,276;-48,936;26,54;63,00
06/03/2014 15:25:21.819;-11,284;-48,936;26,54;63,00
06/03/2014 15:25:21.850;-11,307;-48,936;26,54;63,00
06/03/2014 15:25:21.881;-11,291;-48,936;26,54;63,00
06/03/2014 15:25:21.912;-11,307;-48,936;26,54;63,00
06/03/2014 15:25:21.944;-11,315;-48,936;26,54;63,00
06/03/2014 15:25:21.975;-11,291;-48,936;26,54;63,00
06/03/2014 15:25:22.006;-11,276;-48,936;26,54;63,00
06/03/2014 15:25:22.037;-11,307;-48,936;26,54;63,00
06/03/2014 15:25:22.069;-11,284;-48,936;26,54;63,00
06/03/2014 15:25:22.100;-11,354;-48,936;26,54;63,00
06/03/2014 15:25:22.131;-11,338;-48,936;26,54;63,00
06/03/2014 15:25:22.162;-11,346;-48,936;26,54;63,00
06/03/2014 15:25:22.194;-11,369;-48,936;26,54;63,00
06/03/2014 15:25:22.225;-11,346;-48,936;26,54;63,00
06/03/2014 15:25:22.256;-11,338;-48,936;26,54;63,00
06/03/2014 15:25:22.287;-11,307;-48,936;26,54;63,00
06/03/2014 15:25:22.319;-11,33;-48,936;26,54;63,00
06/03/2014 15:25:22.350;-11,338;-48,936;26,54;63,00
06/03/2014 15:25:22.381;-11,276;-48,936;26,54;63,00
06/03/2014 15:25:22.412;-11,229;-48,936;26,54;63,00
06/03/2014 15:25:22.444;-11,159;-48,936;26,54;63,00
06/03/2014 15:25:22.475;-11,206;-48,936;26,54;63,00
06/03/2014 15:25:22.506;-11,291;-48,936;26,54;63,00
06/03/2014 15:25:22.537;-11,346;-48,936;26,54;63,00
06/03/2014 15:25:22.569;-11,393;-48,936;26,54;63,00
06/03/2014 15:25:22.600;-11,377;-48,936;26,54;63,00
06/03/2014 15:25:22.631;-11,323;-48,936;26,54;63,00
06/03/2014 15:25:22.662;-11,33;-48,936;26,54;63,00
06/03/2014 15:25:22.694;-11,26;-48,936;26,54;63,00
06/03/2014 15:25:22.725;-11,19;-48,936;26,54;63,00
06/03/2014 15:25:22.756;-11,182;-48,936;26,54;63,00
06/03/2014 15:25:22.787;-11,104;-48,936;26,54;63,00
06/03/2014 15:25:22.819;-11,042;-48,936;26,54;63,00
06/03/2014 15:25:22.850;-10,972;-48,936;26,54;63,00
06/03/2014 15:25:22.881;-10,901;-48,936;26,54;63,00
06/03/2014 15:25:22.912;-10,8;-48,936;26,54;63,00
06/03/2014 15:25:22.944;-10,73;-48,936;26,54;63,00
06/03/2014 15:25:22.975;-10,644;-48,936;26,54;63,00
06/03/2014 15:25:23.006;-10,589;-48,936;26,54;63,00
06/03/2014 15:25:23.037;-10,48;-48,936;26,54;63,00
06/03/2014 15:25:23.069;-10,394;-48,936;26,54;63,00
06/03/2014 15:25:23.100;-10,301;-48,936;26,54;63,00
06/03/2014 15:25:23.131;-10,184;-48,936;26,54;63,00
06/03/2014 15:25:23.162;-10,09;-48,936;26,54;63,00
06/03/2014 15:25:23.194;-9,981;-48,936;26,54;63,00
06/03/2014 15:25:23.225;-9,887;-48,936;26,54;63,00
06/03/2014 15:25:23.256;-9,763;-48,936;26,54;63,00
06/03/2014 15:25:23.287;-9,614;-48,936;26,54;63,00
06/03/2014 15:25:23.319;-9,505;-48,936;26,54;63,00
06/03/2014 15:25:23.350;-9,443;-48,936;26,54;63,00
06/03/2014 15:25:23.381;-9,458;-48,936;26,54;63,00
06/03/2014 15:25:23.412;-9,427;-48,936;26,54;63,00
06/03/2014 15:25:23.444;-9,31;-48,936;26,54;64,00
06/03/2014 15:25:23.475;-9,209;-48,936;26,54;64,00
06/03/2014 15:25:23.506;-9,115;-48,936;26,54;64,00
06/03/2014 15:25:23.537;-8,983;-48,936;26,54;64,00
06/03/2014 15:25:23.569;-8,897;-48,936;26,54;64,00
06/03/2014 15:25:23.600;-8,842;-48,936;26,54;64,00
06/03/2014 15:25:23.631;-8,741;-48,936;26,54;64,00
06/03/2014 15:25:23.662;-8,671;-48,936;26,54;64,00
06/03/2014 15:25:23.694;-8,616;-48,936;26,54;64,00
06/03/2014 15:25:23.725;-8,515;-48,936;26,54;64,00
06/03/2014 15:25:23.756;-8,437;-48,936;26,54;64,00
06/03/2014 15:25:23.787;-8,374;-48,936;26,527;64,00
06/03/2014 15:25:23.819;-8,296;-48,936;26,54;64,00
06/03/2014 15:25:23.850;-8,218;-48,936;26,54;64,00
06/03/2014 15:25:23.881;-8,125;-48,936;26,54;64,00
06/03/2014 15:25:23.912;-8,054;-48,936;26,54;64,00
06/03/2014 15:25:23.944;-8,015;-48,936;26,54;64,00
06/03/2014 15:25:23.975;-7,976;-48,936;26,54;64,00
06/03/2014 15:25:24.006;-8,015;-48,936;26,54;64,00
06/03/2014 15:25:24.037;-8,117;-48,936;26,54;64,00
06/03/2014 15:25:24.069;-8,187;-48,936;26,527;64,00
06/03/2014 15:25:24.100;-8,226;-48,936;26,527;64,00
06/03/2014 15:25:24.131;-8,288;-48,936;26,54;64,00
06/03/2014 15:25:24.162;-8,39;-48,936;26,527;64,00
06/03/2014 15:25:24.194;-8,546;-48,936;26,527;64,00
06/03/2014 15:25:24.225;-8,71;-48,936;26,54;64,00
06/03/2014 15:25:24.256;-8,842;-48,936;26,54;64,00
06/03/2014 15:25:24.287;-8,928;-48,936;26,527;64,00
06/03/2014 15:25:24.319;-9,014;-48,936;26,527;64,00
06/03/2014 15:25:24.350;-9,045;-48,936;26,54;64,00
06/03/2014 15:25:24.381;-9,115;-48,936;26,54;64,00
06/03/2014 15:25:24.412;-9,17;-48,936;26,527;64,00
06/03/2014 15:25:24.444;-9,24;-48,936;26,54;64,00
06/03/2014 15:25:24.475;-9,318;-48,936;26,54;64,00
06/03/2014 15:25:24.506;-9,365;-48,936;26,54;64,00
06/03/2014 15:25:24.537;-9,427;-48,936;26,54;64,00
06/03/2014 15:25:24.569;-9,521;-48,936;26,54;64,00
06/03/2014 15:25:24.600;-9,544;-48,936;26,527;64,00
06/03/2014 15:25:24.631;-9,599;-48,936;26,54;64,00
06/03/2014 15:25:24.662;-9,669;-48,936;26,527;64,00
06/03/2014 15:25:24.694;-9,747;-48,936;26,54;64,00
06/03/2014 15:25:24.725;-9,778;-48,936;26,54;64,00
06/03/2014 15:25:24.756;-9,88;-48,936;26,54;64,00
06/03/2014 15:25:24.787;-9,903;-48,936;26,527;64,00
06/03/2014 15:25:24.819;-9,981;-48,936;26,527;64,00
06/03/2014 15:25:24.850;-9,989;-48,936;26,54;64,00
06/03/2014 15:25:24.881;-10,043;-48,936;26,54;64,00
06/03/2014 15:25:24.912;-10,067;-48,936;26,527;64,00
06/03/2014 15:25:24.944;-10,075;-48,936;26,527;64,00
06/03/2014 15:25:24.975;-10,121;-48,936;26,54;64,00
06/03/2014 15:25:25.006;-10,277;-48,936;26,527;64,00
06/03/2014 15:25:25.037;-10,426;-48,936;26,527;64,00
06/03/2014 15:25:25.069;-10,55;-48,936;26,527;64,00
06/03/2014 15:25:25.100;-10,605;-48,936;26,54;64,00
06/03/2014 15:25:25.131;-10,652;-48,936;26,527;65,00
06/03/2014 15:25:25.162;-10,652;-48,936;26,527;65,00
06/03/2014 15:25:25.194;-10,699;-48,936;26,527;65,00
06/03/2014 15:25:25.225;-10,699;-48,936;26,527;65,00
06/03/2014 15:25:25.256;-10,73;-48,936;26,527;65,00
06/03/2014 15:25:25.287;-10,761;-48,936;26,527;65,00
06/03/2014 15:25:25.319;-10,792;-48,936;26,527;65,00
06/03/2014 15:25:25.350;-10,831;-48,936;26,527;65,00
06/03/2014 15:25:25.381;-10,808;-48,936;26,527;65,00
06/03/2014 15:25:25.412;-10,855;-48,936;26,527;65,00
06/03/2014 15:25:25.444;-10,878;-48,936;26,54;65,00
06/03/2014 15:25:25.475;-10,901;-48,936;26,527;65,00
06/03/2014 15:25:25.506;-10,901;-48,936;26,54;65,00
06/03/2014 15:25:25.537;-10,933;-48,936;26,527;65,00
06/03/2014 15:25:25.569;-10,917;-48,936;26,527;65,00
06/03/2014 15:25:25.600;-10,956;-48,936;26,527;65,00
06/03/2014 15:25:25.631;-10,979;-48,936;26,527;65,00
06/03/2014 15:25:25.662;-10,972;-48,936;26,54;65,00
06/03/2014 15:25:25.694;-11,003;-48,936;26,527;65,00
06/03/2014 15:25:25.725;-10,979;-48,936;26,527;65,00
06/03/2014 15:25:25.756;-10,979;-48,936;26,527;65,00
06/03/2014 15:25:25.787;-10,956;-48,936;26,527;65,00
06/03/2014 15:25:25.819;-10,917;-48,936;26,527;65,00
06/03/2014 15:25:25.850;-11,003;-48,936;26,527;65,00
06/03/2014 15:25:25.881;-11,167;-48,936;26,527;65,00
06/03/2014 15:25:25.912;-11,221;-48,936;26,54;65,00
06/03/2014 15:25:25.944;-11,291;-48,936;26,527;67,00
06/03/2014 15:25:25.975;-11,276;-48,936;26,54;67,00
06/03/2014 15:25:26.006;-11,276;-48,936;26,527;67,00
06/03/2014 15:25:26.037;-11,291;-48,936;26,527;67,00
06/03/2014 15:25:26.069;-11,276;-48,936;26,527;67,00
06/03/2014 15:25:26.100;-11,299;-48,936;26,527;67,00
06/03/2014 15:25:26.131;-11,284;-48,936;26,527;67,00
06/03/2014 15:25:26.162;-11,291;-48,936;26,527;67,00
06/03/2014 15:25:26.194;-11,291;-48,936;26,54;67,00
06/03/2014 15:25:26.225;-11,252;-48,936;26,527;67,00
06/03/2014 15:25:26.256;-11,237;-48,936;26,527;67,00
06/03/2014 15:25:26.287;-11,19;-48,936;26,527;67,00
06/03/2014 15:25:26.319;-11,213;-48,936;26,527;67,00
06/03/2014 15:25:26.350;-11,198;-48,936;26,527;67,00
06/03/2014 15:25:26.381;-11,143;-48,936;26,527;67,00
06/03/2014 15:25:26.412;-11,104;-48,936;26,527;67,00
06/03/2014 15:25:26.444;-11,034;-48,936;26,527;67,00
06/03/2014 15:25:26.475;-10,972;-48,936;26,527;67,00
06/03/2014 15:25:26.506;-10,894;-48,936;26,527;67,00
06/03/2014 15:25:26.537;-10,831;-48,936;26,527;67,00
06/03/2014 15:25:26.569;-10,714;-48,936;26,527;67,00
06/03/2014 15:25:26.600;-10,644;-48,936;26,527;67,00
06/03/2014 15:25:26.631;-10,55;-48,936;26,527;67,00
06/03/2014 15:25:26.662;-10,449;-48,936;26,527;67,00
06/03/2014 15:25:26.694;-10,316;-48,936;26,527;67,00
06/03/2014 15:25:26.725;-10,192;-48,936;26,527;67,00
06/03/2014 15:25:26.756;-10,137;-48,936;26,527;67,00
06/03/2014 15:25:26.787;-10,145;-48,936;26,527;67,00
06/03/2014 15:25:26.819;-10,145;-48,936;26,527;67,00
06/03/2014 15:25:26.850;-10,059;-48,936;26,527;67,00
06/03/2014 15:25:26.881;-9,989;-48,936;26,527;67,00
06/03/2014 15:25:26.912;-9,887;-48,936;26,527;67,00
06/03/2014 15:25:26.944;-9,739;-48,936;26,527;67,00
06/03/2014 15:25:26.975;-9,614;-48,936;26,527;67,00
06/03/2014 15:25:27.006;-9,482;-48,936;26,527;67,00
06/03/2014 15:25:27.037;-9,412;-48,936;26,527;67,00
06/03/2014 15:25:27.069;-9,341;-48,936;26,527;67,00
06/03/2014 15:25:27.100;-9,248;-48,936;26,527;67,00
06/03/2014 15:25:27.131;-9,123;-48,936;26,527;67,00
06/03/2014 15:25:27.162;-9,045;-48,936;26,527;67,00
06/03/2014 15:25:27.194;-8,959;-48,936;26,527;67,00
06/03/2014 15:25:27.225;-8,827;-48,936;26,527;67,00
06/03/2014 15:25:27.256;-8,756;-48,936;26,527;67,00
06/03/2014 15:25:27.287;-8,647;-48,936;26,527;67,00
06/03/2014 15:25:27.319;-8,569;-48,936;26,527;67,00
06/03/2014 15:25:27.350;-8,499;-48,936;26,527;67,00
06/03/2014 15:25:27.381;-8,437;-48,936;26,527;67,00
06/03/2014 15:25:27.412;-8,343;-48,936;26,527;67,00
06/03/2014 15:25:27.444;-8,288;-48,936;26,527;67,00
06/03/2014 15:25:27.475;-8,218;-48,936;26,527;67,00
06/03/2014 15:25:27.506;-8,171;-48,936;26,527;67,00
06/03/2014 15:25:27.537;-8,125;-48,936;26,527;67,00
06/03/2014 15:25:27.569;-8,062;-48,936;26,527;67,00
06/03/2014 15:25:27.600;-8,062;-48,936;26,54;67,00
06/03/2014 15:25:27.631;-8,148;-48,936;26,527;67,00
06/03/2014 15:25:27.662;-8,312;-48,936;26,527;67,00
06/03/2014 15:25:27.694;-8,468;-48,936;26,527;67,00
06/03/2014 15:25:27.725;-8,585;-48,936;26,527;67,00
06/03/2014 15:25:27.756;-8,632;-48,936;26,527;67,00
06/03/2014 15:25:27.787;-8,663;-48,936;26,527;67,00
06/03/2014 15:25:27.819;-8,702;-48,936;26,527;67,00
06/03/2014 15:25:27.850;-8,725;-48,936;26,527;67,00
06/03/2014 15:25:27.881;-8,78;-48,936;26,527;67,00
06/03/2014 15:25:27.912;-8,858;-48,936;26,527;67,00
06/03/2014 15:25:27.944;-8,936;-48,936;26,527;67,00
06/03/2014 15:25:27.975;-9,006;-48,936;26,527;67,00
06/03/2014 15:25:28.006;-9,076;-48,936;26,527;67,00
06/03/2014 15:25:28.037;-9,17;-48,936;26,527;67,00
06/03/2014 15:25:28.069;-9,279;-48,936;26,527;67,00
06/03/2014 15:25:28.100;-9,373;-48,936;26,527;67,00
06/03/2014 15:25:28.131;-9,443;-48,936;26,527;67,00
06/03/2014 15:25:28.162;-9,529;-48,936;26,527;67,00
06/03/2014 15:25:28.194;-9,607;-48,936;26,527;67,00
06/03/2014 15:25:28.225;-9,677;-48,936;26,527;67,00
06/03/2014 15:25:28.256;-9,747;-48,936;26,527;67,00
06/03/2014 15:25:28.287;-9,817;-48,936;26,527;67,00
06/03/2014 15:25:28.319;-9,848;-48,936;26,527;67,00
06/03/2014 15:25:28.350;-9,919;-48,936;26,527;67,00
06/03/2014 15:25:28.381;-9,973;-48,936;26,527;67,00
06/03/2014 15:25:28.412;-9,981;-48,936;26,527;67,00
06/03/2014 15:25:28.444;-9,997;-48,936;26,527;67,00
06/03/2014 15:25:28.475;-10,09;-48,936;26,527;67,00
06/03/2014 15:25:28.506;-10,176;-48,936;26,527;67,00
06/03/2014 15:25:28.537;-10,355;-48,936;26,527;67,00
06/03/2014 15:25:28.569;-10,496;-48,936;26,527;67,00
06/03/2014 15:25:28.600;-10,589;-48,936;26,527;67,00
06/03/2014 15:25:28.631;-10,636;-48,936;26,527;68,00
06/03/2014 15:25:28.662;-10,691;-48,936;26,527;68,00
06/03/2014 15:25:28.694;-10,714;-48,936;26,527;68,00
06/03/2014 15:25:28.725;-10,738;-48,936;26,527;68,00
06/03/2014 15:25:28.756;-10,784;-48,936;26,527;68,00
06/03/2014 15:25:28.787;-10,831;-48,936;26,527;68,00
06/03/2014 15:25:28.819;-10,862;-48,936;26,527;68,00
06/03/2014 15:25:28.850;-10,878;-48,936;26,527;68,00
06/03/2014 15:25:28.881;-10,894;-48,936;26,527;68,00
06/03/2014 15:25:28.912;-10,925;-48,936;26,54;68,00
06/03/2014 15:25:28.944;-10,933;-48,936;26,527;68,00
06/03/2014 15:25:28.975;-10,956;-48,936;26,527;68,00
06/03/2014 15:25:29.006;-10,964;-48,936;26,54;68,00
06/03/2014 15:25:29.037;-10,979;-48,936;26,527;68,00
06/03/2014 15:25:29.069;-11,018;-48,936;26,527;68,00
06/03/2014 15:25:29.100;-11,065;-48,936;26,527;68,00
06/03/2014 15:25:29.131;-11,096;-48,936;26,527;68,00
06/03/2014 15:25:29.162;-11,104;-48,936;26,527;68,00
06/03/2014 15:25:29.194;-11,128;-48,936;26,54;68,00
06/03/2014 15:25:29.225;-11,104;-48,936;26,54;68,00
06/03/2014 15:25:29.256;-11,112;-48,936;26,527;68,00
06/03/2014 15:25:29.287;-11,135;-48,936;26,527;68,00
06/03/2014 15:25:29.319;-11,151;-48,936;26,54;68,00
06/03/2014 15:25:29.350;-11,143;-48,936;26,527;68,00
06/03/2014 15:25:29.381;-11,112;-48,936;26,54;68,00
06/03/2014 15:25:29.412;-11,128;-48,936;26,527;68,00
06/03/2014 15:25:29.444;-11,206;-48,936;26,54;68,00
06/03/2014 15:25:29.475;-11,338;-48,936;26,527;68,00
06/03/2014 15:25:29.506;-11,393;-48,936;26,527;68,00
06/03/2014 15:25:29.537;-11,424;-48,936;26,527;68,00
06/03/2014 15:25:29.569;-11,447;-48,936;26,54;68,00
06/03/2014 15:25:29.600;-11,424;-48,936;26,527;68,00
06/03/2014 15:25:29.631;-11,424;-48,936;26,54;68,00
06/03/2014 15:25:29.662;-11,393;-48,936;26,527;68,00
06/03/2014 15:25:29.694;-11,393;-48,936;26,54;68,00
06/03/2014 15:25:29.725;-11,408;-48,936;26,54;68,00
06/03/2014 15:25:29.756;-11,408;-48,936;26,527;68,00
06/03/2014 15:25:29.787;-11,416;-48,936;26,54;68,00
06/03/2014 15:25:29.819;-11,401;-48,936;26,54;68,00
06/03/2014 15:25:29.850;-11,377;-48,936;26,527;68,00
06/03/2014 15:25:29.881;-11,362;-48,936;26,54;68,00
06/03/2014 15:25:29.912;-11,362;-48,936;26,54;68,00
06/03/2014 15:25:29.944;-11,33;-48,936;26,54;68,00
06/03/2014 15:25:29.975;-11,346;-48,936;26,527;68,00
06/03/2014 15:25:30.006;-11,354;-48,936;26,527;68,00
06/03/2014 15:25:30.037;-11,354;-48,936;26,54;68,00
06/03/2014 15:25:30.069;-11,362;-48,936;26,54;68,00
06/03/2014 15:25:30.100;-11,362;-48,936;26,527;68,00
06/03/2014 15:25:30.131;-11,323;-48,936;26,54;68,00
06/03/2014 15:25:30.162;-11,307;-48,936;26,54;68,00
06/03/2014 15:25:30.194;-11,307;-48,936;26,54;68,00
06/03/2014 15:25:30.225;-11,284;-48,936;26,54;68,00
06/03/2014 15:25:30.256;-11,206;-48,936;26,54;68,00
06/03/2014 15:25:30.287;-11,104;-48,936;26,527;68,00
06/03/2014 15:25:30.319;-10,964;-48,936;26,527;68,00
06/03/2014 15:25:30.350;-10,925;-48,936;26,527;68,00
06/03/2014 15:25:30.381;-10,909;-48,936;26,54;68,00
06/03/2014 15:25:30.412;-10,886;-48,936;26,54;68,00
06/03/2014 15:25:30.444;-10,847;-48,936;26,527;67,00
06/03/2014 15:25:30.475;-10,745;-48,936;26,527;67,00
06/03/2014 15:25:30.506;-10,621;-48,936;26,527;67,00
06/03/2014 15:25:30.537;-10,511;-48,936;26,527;67,00
06/03/2014 15:25:30.569;-10,426;-48,936;26,54;67,00
06/03/2014 15:25:30.600;-10,332;-48,936;26,54;67,00
06/03/2014 15:25:30.631;-10,199;-48,936;26,527;67,00
06/03/2014 15:25:30.662;-10,121;-48,936;26,54;67,00
06/03/2014 15:25:30.694;-10,004;-48,936;26,54;67,00
06/03/2014 15:25:30.725;-9,895;-48,936;26,527;67,00
06/03/2014 15:25:30.756;-9,802;-48,936;26,54;67,00
06/03/2014 15:25:30.787;-9,677;-48,936;26,54;67,00
06/03/2014 15:25:30.819;-9,568;-48,936;26,54;67,00
06/03/2014 15:25:30.850;-9,458;-48,936;26,54;67,00
06/03/2014 15:25:30.881;-9,365;-48,936;26,527;67,00
06/03/2014 15:25:30.912;-9,263;-48,936;26,54;67,00
06/03/2014 15:25:30.944;-9,193;-48,936;26,527;67,00
06/03/2014 15:25:30.975;-9,084;-48,936;26,54;67,00
06/03/2014 15:25:31.006;-8,998;-48,936;26,54;67,00
06/03/2014 15:25:31.037;-8,928;-48,936;26,54;67,00
06/03/2014 15:25:31.069;-8,834;-48,936;26,54;67,00
06/03/2014 15:25:31.100;-8,78;-48,936;26,54;67,00
06/03/2014 15:25:31.131;-8,671;-48,936;26,54;67,00
06/03/2014 15:25:31.162;-8,577;-48,936;26,54;67,00
06/03/2014 15:25:31.194;-8,476;-48,936;26,527;67,00
06/03/2014 15:25:31.225;-8,444;-48,936;26,54;67,00
06/03/2014 15:25:31.256;-8,46;-48,936;26,54;67,00
06/03/2014 15:25:31.287;-8,483;-48,936;26,54;67,00
06/03/2014 15:25:31.319;-8,351;-48,936;26,54;67,00
06/03/2014 15:25:31.350;-8,171;-48,936;26,54;67,00
06/03/2014 15:25:31.381;-8,054;-48,936;26,527;67,00
06/03/2014 15:25:31.412;-7,945;-48,936;26,527;67,00
06/03/2014 15:25:31.444;-7,867;-48,936;26,54;67,00
06/03/2014 15:25:31.475;-7,813;-48,936;26,54;67,00
06/03/2014 15:25:31.506;-7,789;-48,936;26,527;67,00
06/03/2014 15:25:31.537;-7,781;-48,936;26,54;67,00
06/03/2014 15:25:31.569;-7,805;-48,936;26,54;67,00
06/03/2014 15:25:31.600;-7,859;-48,936;26,527;67,00
06/03/2014 15:25:31.631;-7,898;-48,936;26,54;67,00
06/03/2014 15:25:31.662;-8,008;-48,936;26,527;67,00
06/03/2014 15:25:31.694;-8,093;-48,936;26,527;67,00
06/03/2014 15:25:31.725;-8,203;-48,936;26,54;67,00
06/03/2014 15:25:31.756;-8,265;-48,936;26,54;67,00
06/03/2014 15:25:31.787;-8,351;-48,936;26,527;67,00
06/03/2014 15:25:31.819;-8,444;-48,936;26,527;67,00
06/03/2014 15:25:31.850;-8,522;-48,936;26,54;67,00
06/03/2014 15:25:31.881;-8,577;-48,936;26,54;67,00
06/03/2014 15:25:31.912;-8,655;-48,936;26,527;67,00
06/03/2014 15:25:31.944;-8,733;-48,936;26,54;67,00
06/03/2014 15:25:31.975;-8,795;-48,936;26,54;67,00
06/03/2014 15:25:32.006;-8,866;-48,936;26,527;67,00
06/03/2014 15:25:32.037;-8,944;-48,936;26,54;67,00
06/03/2014 15:25:32.069;-9,1;-48,936;26,54;67,00
06/03/2014 15:25:32.100;-9,302;-48,936;26,54;67,00
06/03/2014 15:25:32.131;-9,427;-48,936;26,527;67,00
06/03/2014 15:25:32.162;-9,544;-48,936;26,527;67,00
06/03/2014 15:25:32.194;-9,638;-48,936;26,54;67,00
06/03/2014 15:25:32.225;-9,653;-48,936;26,54;67,00
06/03/2014 15:25:32.256;-9,724;-48,936;26,54;67,00
06/03/2014 15:25:32.287;-9,763;-48,936;26,527;67,00
06/03/2014 15:25:32.319;-9,856;-48,936;26,54;67,00
06/03/2014 15:25:32.350;-9,903;-48,936;26,527;67,00
06/03/2014 15:25:32.381;-9,926;-48,936;26,54;67,00
06/03/2014 15:25:32.412;-10,004;-48,936;26,54;67,00
06/03/2014 15:25:32.444;-10,09;-48,936;26,54;67,00
06/03/2014 15:25:32.475;-10,121;-48,936;26,527;67,00
06/03/2014 15:25:32.506;-10,168;-48,936;26,527;67,00
06/03/2014 15:25:32.537;-10,223;-48,936;26,54;67,00
06/03/2014 15:25:32.569;-10,27;-48,936;26,54;67,00
06/03/2014 15:25:32.600;-10,293;-48,936;26,54;67,00
06/03/2014 15:25:32.631;-10,348;-48,936;26,54;67,00
06/03/2014 15:25:32.662;-10,402;-48,936;26,54;67,00
06/03/2014 15:25:32.694;-10,41;-48,936;26,527;67,00
06/03/2014 15:25:32.725;-10,472;-48,936;26,54;67,00
06/03/2014 15:25:32.756;-10,496;-48,936;26,527;67,00
06/03/2014 15:25:32.787;-10,543;-48,936;26,527;67,00
06/03/2014 15:25:32.819;-10,574;-48,936;26,527;67,00
06/03/2014 15:25:32.850;-10,582;-48,936;26,527;67,00
06/03/2014 15:25:32.881;-10,66;-48,936;26,54;67,00
06/03/2014 15:25:32.912;-10,792;-48,936;26,54;67,00
06/03/2014 15:25:32.944;-10,909;-48,936;26,54;67,00
06/03/2014 15:25:32.975;-11,003;-48,936;26,527;67,00
06/03/2014 15:25:33.006;-11,065;-48,936;26,54;67,00
06/03/2014 15:25:33.037;-11,104;-48,936;26,54;67,00
06/03/2014 15:25:33.069;-11,096;-48,936;26,54;67,00
06/03/2014 15:25:33.100;-11,112;-48,936;26,54;67,00
06/03/2014 15:25:33.131;-11,143;-48,936;26,527;67,00
06/03/2014 15:25:33.162;-11,135;-48,936;26,54;67,00
06/03/2014 15:25:33.194;-11,151;-48,936;26,54;67,00
06/03/2014 15:25:33.225;-11,167;-48,936;26,54;67,00
06/03/2014 15:25:33.256;-11,229;-48,936;26,54;67,00
06/03/2014 15:25:33.287;-11,221;-48,936;26,54;67,00
06/03/2014 15:25:33.319;-11,252;-48,936;26,527;67,00
06/03/2014 15:25:33.350;-11,284;-48,936;26,54;67,00
06/03/2014 15:25:33.381;-11,276;-48,936;26,527;67,00
06/03/2014 15:25:33.412;-11,299;-48,936;26,54;67,00
06/03/2014 15:25:33.444;-11,315;-48,936;26,527;67,00
06/03/2014 15:25:33.475;-11,354;-48,936;26,54;67,00
06/03/2014 15:25:33.506;-11,354;-48,936;26,527;67,00
06/03/2014 15:25:33.537;-11,393;-48,936;26,527;67,00
06/03/2014 15:25:33.569;-11,393;-48,936;26,527;67,00
06/03/2014 15:25:33.600;-11,424;-48,936;26,54;67,00
06/03/2014 15:25:33.631;-11,377;-48,936;26,527;67,00
06/03/2014 15:25:33.662;-11,362;-48,936;26,527;67,00
06/03/2014 15:25:33.694;-11,369;-48,936;26,54;67,00
06/03/2014 15:25:33.725;-11,44;-48,936;26,54;67,00
06/03/2014 15:25:33.756;-11,549;-48,936;26,54;67,00
06/03/2014 15:25:33.787;-11,611;-48,936;26,54;67,00
06/03/2014 15:25:33.819;-11,642;-48,936;26,54;68,00
06/03/2014 15:25:33.850;-11,674;-48,936;26,54;68,00
06/03/2014 15:25:33.881;-11,627;-48,936;26,54;68,00
06/03/2014 15:25:33.912;-11,627;-48,936;26,54;68,00
06/03/2014 15:25:33.944;-11,58;-48,936;26,527;68,00
06/03/2014 15:25:33.975;-11,557;-48,936;26,54;68,00
06/03/2014 15:25:34.006;-11,549;-48,936;26,54;68,00
06/03/2014 15:25:34.037;-11,541;-48,936;26,54;68,00
06/03/2014 15:25:34.069;-11,502;-48,936;26,54;68,00
06/03/2014 15:25:34.100;-11,494;-48,936;26,54;68,00
06/03/2014 15:25:34.131;-11,447;-48,936;26,54;68,00
06/03/2014 15:25:34.162;-11,377;-48,936;26,54;68,00
06/03/2014 15:25:34.194;-11,354;-48,936;26,54;68,00
06/03/2014 15:25:34.225;-11,268;-48,936;26,54;68,00
06/03/2014 15:25:34.256;-11,221;-48,936;26,54;68,00
06/03/2014 15:25:34.287;-11,167;-48,936;26,54;68,00
06/03/2014 15:25:34.319;-11,089;-48,936;26,54;68,00
06/03/2014 15:25:34.350;-10,979;-48,936;26,54;68,00
06/03/2014 15:25:34.381;-10,894;-48,936;26,54;68,00
06/03/2014 15:25:34.412;-10,839;-48,936;26,54;68,00
06/03/2014 15:25:34.444;-10,699;-48,936;26,54;68,00
06/03/2014 15:25:34.475;-10,574;-48,936;26,54;68,00
06/03/2014 15:25:34.506;-10,449;-48,936;26,54;68,00
06/03/2014 15:25:34.537;-10,324;-48,936;26,54;68,00
06/03/2014 15:25:34.569;-10,301;-48,936;26,54;68,00
06/03/2014 15:25:34.600;-10,332;-48,936;26,54;68,00
06/03/2014 15:25:34.631;-10,324;-48,936;26,54;68,00
06/03/2014 15:25:34.662;-10,215;-48,936;26,54;68,00
06/03/2014 15:25:34.694;-10,059;-48,936;26,54;68,00
06/03/2014 15:25:34.725;-9,926;-48,936;26,54;68,00
06/03/2014 15:25:34.756;-9,833;-48,936;26,54;68,00
06/03/2014 15:25:34.787;-9,708;-48,936;26,54;68,00
