;-11,510;-48,936;26,565;68,000
;-11,510;-48,936;26,565;68,000
;-11,494;-48,936;26,565;68,000
;-11,510;-48,936;26,565;68,000
;-11,455;-48,936;26,565;68,000
;-11,447;-48,936;26,565;68,000
;-11,393;-48,936;26,565;68,000
;-11,424;-48,936;26,565;68,000
;-11,518;-48,936;26,565;68,000
;-11,627;-48,936;26,565;68,000
;-11,642;-48,936;26,565;68,000
;-11,650;-48,936;26,565;69,000
;-11,603;-48,936;26,565;69,000
;-11,603;-48,936;26,565;69,000
;-11,596;-48,936;26,565;69,000
;-11,588;-48,936;26,565;69,000
;-11,572;-48,936;26,565;69,000
;-11,557;-48,936;26,565;69,000
;-11,564;-48,936;26,565;69,000
;-11,533;-48,936;26,565;69,000
;-11,525;-48,936;26,565;69,000
;-11,494;-48,936;26,565;69,000
;-11,502;-48,936;26,565;69,000
;-11,494;-48,936;26,565;69,000
;-11,510;-48,936;26,565;69,000
;-11,479;-48,936;26,565;69,000
;-11,479;-48,936;26,565;69,000
;-11,471;-48,936;26,565;69,000
;-11,463;-48,936;26,565;69,000
;-11,385;-48,936;26,565;69,000
;-11,315;-48,936;26,565;69,000
;-11,229;-48,936;26,565;69,000
;-11,167;-48,936;26,565;69,000
;-11,018;-48,936;26,565;69,000
;-10,917;-48,936;26,565;69,000
;-10,808;-48,936;26,565;69,000
;-10,784;-48,936;26,565;69,000
;-10,831;-48,936;26,565;69,000
;-10,730;-48,936;26,565;69,000
;-10,644;-48,936;26,552;68,000
;-10,535;-48,936;26,565;68,000
;-10,379;-48,936;26,565;68,000
;-10,285;-48,936;26,565;68,000
;-10,137;-48,936;26,565;68,000
;-10,043;-48,936;26,565;68,000
;-9,926;-48,936;26,565;68,000
;-9,864;-48,936;26,565;68,000
;-9,747;-48,936;26,565;68,000
;-9,622;-48,936;26,565;68,000
;-9,521;-48,936;26,565;68,000
;-9,451;-48,936;26,565;68,000
;-9,326;-48,936;26,565;68,000
;-9,224;-48,936;26,565;68,000
;-9,139;-48,936;26,565;68,000
;-9,014;-48,936;26,565;68,000
;-8,920;-48,936;26,565;68,000
;-8,842;-48,936;26,565;68,000
;-8,756;-48,936;26,565;68,000
;-8,632;-48,936;26,565;68,000
;-8,546;-48,936;26,565;68,000
;-8,437;-48,936;26,565;68,000
;-8,351;-48,936;26,565;68,000
;-8,273;-48,936;26,565;68,000
;-8,218;-48,936;26,565;68,000
;-8,257;-48,936;26,565;68,000
;-8,304;-48,936;26,565;68,000
;-8,281;-48,936;26,552;68,000
;-8,249;-48,936;26,565;68,000
;-8,218;-48,936;26,565;68,000
;-8,234;-48,936;26,565;68,000
;-8,257;-48,936;26,552;68,000
;-8,327;-48,936;26,565;68,000
;-8,390;-48,936;26,565;68,000
;-8,476;-48,936;26,565;68,000
;-8,577;-48,936;26,565;68,000
;-8,671;-48,936;26,565;68,000
;-8,788;-48,936;26,565;68,000
;-8,881;-48,936;26,565;68,000
;-9,022;-48,936;26,552;68,000
;-9,139;-48,936;26,565;68,000
;-9,287;-48,936;26,552;68,000
;-9,388;-48,936;26,565;68,000
;-9,474;-48,936;26,552;68,000
;-9,591;-48,936;26,565;68,000
;-9,669;-48,936;26,552;68,000
;-9,755;-48,936;26,565;68,000
;-9,786;-48,936;26,552;68,000
;-9,864;-48,936;26,565;68,000
;-9,934;-48,936;26,565;68,000
;-10,114;-48,936;26,552;68,000
;-10,270;-48,936;26,552;68,000
;-10,387;-48,936;26,552;68,000
;-10,488;-48,936;26,565;68,000
;-10,558;-48,936;26,565;69,000
;-10,589;-48,936;26,552;69,000
;-10,621;-48,936;26,552;69,000
;-10,652;-48,936;26,565;69,000
;-10,691;-48,936;26,552;69,000
;-10,722;-48,936;26,552;69,000
;-10,753;-48,936;26,565;69,000
;-10,816;-48,936;26,552;69,000
;-10,878;-48,936;26,552;69,000
;-10,862;-48,936;26,552;69,000
;-10,855;-48,936;26,552;69,000
;-10,956;-48,936;26,552;69,000
;-10,940;-48,936;26,552;69,000
;-10,987;-48,936;26,565;69,000
;-11,011;-48,936;26,565;69,000
;-11,018;-48,936;26,552;69,000
;-11,026;-48,936;26,552;69,000
;-11,065;-48,936;26,552;69,000
;-11,042;-48,936;26,552;69,000
;-11,011;-48,936;26,552;69,000
;-11,018;-48,936;26,552;69,000
;-11,104;-48,936;26,552;69,000
;-11,229;-48,936;26,565;69,000
;-11,284;-48,936;26,552;69,000
;-11,330;-48,936;26,552;71,000
;-11,338;-48,936;26,552;71,000
;-11,354;-48,936;26,552;71,000
;-11,330;-48,936;26,552;71,000
;-11,330;-48,936;26,552;71,000
;-11,369;-48,936;26,552;71,000
;-11,377;-48,936;26,552;71,000
;-11,377;-48,936;26,552;71,000
;-11,385;-48,936;26,552;71,000
;-11,377;-48,936;26,552;71,000
;-11,393;-48,936;26,552;71,000
;-11,377;-48,936;26,552;71,000
;-11,401;-48,936;26,552;71,000
;-11,447;-48,936;26,552;71,000
;-11,416;-48,936;26,552;71,000
;-11,408;-48,936;26,552;71,000
;-11,440;-48,936;26,552;71,000
;-11,432;-48,936;26,552;71,000
;-11,486;-48,936;26,552;71,000
;-11,471;-48,936;26,552;71,000
;-11,408;-48,936;26,552;71,000
;-11,377;-48,936;26,552;71,000
;-11,416;-48,936;26,552;71,000
;-11,525;-48,936;26,552;71,000
;-11,627;-48,936;26,552;71,000
;-11,666;-48,936;26,552;71,000
;-11,681;-48,936;26,552;72,000
;-11,658;-48,936;26,552;72,000
;-11,689;-48,936;26,552;72,000
;-11,642;-48,936;26,552;72,000
;-11,650;-48,936;26,552;72,000
;-11,681;-48,936;26,552;72,000
;-11,697;-48,936;26,552;72,000
;-11,689;-48,936;26,552;72,000
;-11,650;-48,936;26,552;72,000
;-11,635;-48,936;26,552;72,000
;-11,619;-48,936;26,552;72,000
;-11,635;-48,936;26,552;72,000
;-11,596;-48,936;26,552;72,000
;-11,619;-48,936;26,552;72,000
;-11,611;-48,936;26,552;72,000
;-11,619;-48,936;26,552;72,000
;-11,572;-48,936;26,552;72,000
;-11,596;-48,936;26,552;72,000
;-11,611;-48,936;26,552;72,000
;-11,588;-48,936;26,552;72,000
;-11,580;-48,936;26,552;72,000
;-11,580;-48,936;26,552;72,000
;-11,588;-48,936;26,552;72,000
;-11,541;-48,936;26,552;72,000
;-11,510;-48,936;26,552;72,000
;-11,408;-48,936;26,552;72,000
;-11,385;-48,936;26,540;72,000
;-11,486;-48,936;26,540;72,000
;-11,471;-48,936;26,540;72,000
;-11,440;-48,936;26,540;72,000
;-11,362;-48,936;26,552;70,000
;-11,245;-48,936;26,540;70,000
;-11,159;-48,936;26,540;70,000
;-11,065;-48,936;26,540;70,000
;-10,987;-48,936;26,540;70,000
;-10,909;-48,936;26,540;70,000
;-10,816;-48,936;26,540;70,000
;-10,714;-48,936;26,540;70,000
;-10,644;-48,936;26,540;70,000
;-10,558;-48,936;26,540;70,000
;-10,433;-48,936;26,540;70,000
;-10,348;-48,936;26,540;70,000
;-10,277;-48,936;26,540;70,000
;-10,160;-48,936;26,540;70,000
;-10,082;-48,936;26,540;70,000
;-9,965;-48,936;26,540;70,000
;-9,848;-48,936;26,540;70,000
;-9,763;-48,936;26,540;70,000
;-9,661;-48,936;26,540;70,000
;-9,575;-48,936;26,540;70,000
;-9,458;-48,936;26,540;70,000
;-9,326;-48,936;26,540;70,000
;-9,232;-48,936;26,540;70,000
;-9,131;-48,936;26,540;70,000
;-9,022;-48,936;26,540;70,000
;-8,889;-48,936;26,540;70,000
;-8,811;-48,936;26,540;70,000
;-8,834;-48,936;26,527;70,000
;-8,827;-48,936;26,540;70,000
;-8,772;-48,936;26,540;70,000
;-8,686;-48,936;26,527;69,000
;-8,616;-48,936;26,540;69,000
;-8,569;-48,936;26,540;69,000
;-8,483;-48,936;26,540;69,000
;-8,460;-48,936;26,540;69,000
;-8,452;-48,936;26,527;69,000
;-8,421;-48,936;26,540;69,000
;-8,437;-48,936;26,527;69,000
;-8,483;-48,936;26,527;69,000
;-8,546;-48,936;26,527;69,000
;-8,569;-48,936;26,527;69,000
;-8,639;-48,936;26,540;69,000
;-8,717;-48,936;26,527;69,000
;-8,803;-48,936;26,527;69,000
;-8,866;-48,936;26,527;69,000
;-8,905;-48,936;26,527;69,000
;-9,061;-48,936;26,527;69,000
;-9,100;-48,936;26,527;69,000
;-9,224;-48,936;26,527;69,000
;-9,263;-48,936;26,527;69,000
;-9,388;-48,936;26,540;69,000
;-9,451;-48,936;26,527;69,000
;-9,482;-48,936;26,527;69,000
;-9,529;-48,936;26,527;69,000
;-9,607;-48,936;26,527;69,000
;-9,700;-48,936;26,527;69,000
;-9,872;-48,936;26,527;69,000
;-10,020;-48,936;26,527;69,000
;-10,121;-48,936;26,527;68,000
;-10,199;-48,936;26,540;68,000
;-10,270;-48,936;26,527;68,000
;-10,332;-48,936;26,527;68,000
;-10,379;-48,936;26,527;68,000
;-10,418;-48,936;26,527;68,000
;-10,488;-48,936;26,527;68,000
;-10,543;-48,936;26,527;68,000
;-10,605;-48,936;26,527;68,000
;-10,628;-48,936;26,527;68,000
;-10,675;-48,936;26,527;68,000
;-10,722;-48,936;26,527;68,000
;-10,769;-48,936;26,527;68,000
;-10,816;-48,936;26,527;68,000
;-10,862;-48,936;26,527;68,000
;-10,901;-48,936;26,527;68,000
;-10,972;-48,936;26,527;68,000
;-10,972;-48,936;26,527;68,000
;-11,026;-48,936;26,527;68,000
;-11,065;-48,936;26,527;68,000
;-11,081;-48,936;26,527;68,000
;-11,089;-48,936;26,527;68,000
;-11,159;-48,936;26,527;68,000
;-11,167;-48,936;26,527;68,000
;-11,143;-48,936;26,527;68,000
;-11,151;-48,936;26,527;68,000
;-11,128;-48,936;26,527;68,000
;-11,221;-48,936;26,527;68,000
;-11,346;-48,936;26,527;68,000
;-11,432;-48,936;26,527;68,000
;-11,471;-48,936;26,527;68,000
;-11,486;-48,936;26,527;68,000
;-11,479;-48,936;26,527;68,000
;-11,510;-48,936;26,527;68,000
;-11,518;-48,936;26,527;68,000
;-11,479;-48,936;26,527;68,000
;-11,525;-48,936;26,527;68,000
;-11,541;-48,936;26,527;68,000
;-11,557;-48,936;26,527;68,000
;-11,525;-48,936;26,527;68,000
;-11,510;-48,936;26,527;68,000
;-11,525;-48,936;26,527;68,000
;-11,557;-48,936;26,527;68,000
;-11,533;-48,936;26,527;68,000
;-11,564;-48,936;26,527;68,000
;-11,549;-48,936;26,527;68,000
;-11,572;-48,936;26,527;68,000
;-11,580;-48,936;26,527;68,000
;-11,557;-48,936;26,527;68,000
;-11,549;-48,936;26,527;68,000
;-11,580;-48,936;26,527;68,000
;-11,588;-48,936;26,527;68,000
;-11,588;-48,936;26,527;68,000
;-11,603;-48,936;26,527;68,000
;-11,627;-48,936;26,527;68,000
;-11,619;-48,936;26,527;68,000
;-11,588;-48,936;26,527;68,000
;-11,549;-48,936;26,527;68,000
;-11,525;-48,936;26,527;68,000
;-11,619;-48,936;26,527;68,000
;-11,705;-48,936;26,527;68,000
;-11,736;-48,936;26,527;68,000
;-11,744;-48,936;26,527;67,000
;-11,736;-48,936;26,527;67,000
;-11,697;-48,936;26,527;67,000
;-11,689;-48,936;26,527;67,000
;-11,650;-48,936;26,527;67,000
;-11,627;-48,936;26,527;67,000
;-11,619;-48,936;26,527;67,000
;-11,564;-48,936;26,527;67,000
;-11,471;-48,936;26,527;67,000
;-11,440;-48,936;26,527;67,000
;-11,369;-48,936;26,527;67,000
;-11,276;-48,936;26,527;67,000
;-11,198;-48,936;26,527;67,000
;-11,120;-48,936;26,527;67,000
;-11,042;-48,936;26,527;67,000
;-10,964;-48,936;26,527;67,000
;-10,862;-48,936;26,527;67,000
;-10,800;-48,936;26,527;67,000
;-10,699;-48,936;26,527;67,000
;-10,597;-48,936;26,527;67,000
;-10,535;-48,936;26,527;67,000
;-10,449;-48,936;26,527;67,000
;-10,316;-48,936;26,527;67,000
;-10,246;-48,936;26,527;67,000
;-10,160;-48,936;26,527;67,000
;-10,067;-48,936;26,527;67,000
;-9,934;-48,936;26,527;67,000
;-9,802;-48,936;26,514;67,000
;-9,786;-48,936;26,527;67,000
;-9,802;-48,936;26,527;67,000
;-9,739;-48,936;26,514;67,000
;-9,677;-48,936;26,527;67,000
;-9,544;-48,936;26,527;65,000
;-9,419;-48,936;26,527;65,000
;-9,302;-48,936;26,527;65,000
;-9,217;-48,936;26,527;65,000
;-9,131;-48,936;26,527;65,000
;-9,045;-48,936;26,527;65,000
;-9,022;-48,936;26,527;65,000
;-8,920;-48,936;26,527;65,000
;-8,834;-48,936;26,527;65,000
;-8,772;-48,936;26,527;65,000
;-8,686;-48,936;26,527;65,000
;-8,647;-48,936;26,527;65,000
;-8,585;-48,936;26,527;65,000
;-8,538;-48,936;26,514;65,000
;-8,546;-48,936;26,527;65,000
;-8,577;-48,936;26,527;65,000
;-8,608;-48,936;26,527;65,000
;-8,710;-48,936;26,527;65,000
;-8,741;-48,936;26,527;65,000
;-8,842;-48,936;26,527;65,000
;-8,912;-48,936;26,527;65,000
;-9,006;-48,936;26,527;65,000
;-9,045;-48,936;26,527;65,000
;-9,131;-48,936;26,527;65,000
;-9,193;-48,936;26,527;65,000
;-9,318;-48,936;26,514;65,000
;-9,490;-48,936;26,527;65,000
;-9,669;-48,936;26,527;65,000
;-9,794;-48,936;26,527;64,000
;-9,864;-48,936;26,527;64,000
;-9,919;-48,936;26,527;64,000
;-9,997;-48,936;26,527;64,000
;-10,059;-48,936;26,527;64,000
;-10,137;-48,936;26,527;64,000
;-10,223;-48,936;26,527;64,000
;-10,270;-48,936;26,527;64,000
;-10,332;-48,936;26,527;64,000
;-10,371;-48,936;26,527;64,000
;-10,426;-48,936;26,527;64,000
;-10,488;-48,936;26,527;64,000
;-10,535;-48,936;26,527;64,000
;-10,574;-48,936;26,527;64,000
;-10,644;-48,936;26,527;64,000
;-10,683;-48,936;26,527;64,000
;-10,714;-48,936;26,527;64,000
;-10,777;-48,936;26,514;64,000
;-10,831;-48,936;26,527;64,000
;-10,855;-48,936;26,527;64,000
;-10,901;-48,936;26,527;64,000
;-10,933;-48,936;26,527;64,000
;-10,987;-48,936;26,514;64,000
;-11,018;-48,936;26,514;64,000
;-10,979;-48,936;26,527;64,000
;-10,987;-48,936;26,527;64,000
;-10,987;-48,936;26,527;64,000
;-11,089;-48,936;26,527;64,000
;-11,190;-48,936;26,527;64,000
;-11,268;-48,936;26,527;64,000
;-11,323;-48,936;26,527;63,000
;-11,338;-48,936;26,527;63,000
;-11,323;-48,936;26,527;63,000
;-11,307;-48,936;26,527;63,000
;-11,323;-48,936;26,527;63,000
;-11,323;-48,936;26,527;63,000
;-11,354;-48,936;26,514;63,000
;-11,377;-48,936;26,527;63,000
;-11,377;-48,936;26,527;63,000
;-11,393;-48,936;26,527;63,000
;-11,377;-48,936;26,527;63,000
;-11,393;-48,936;26,514;63,000
;-11,377;-48,936;26,527;63,000
;-11,401;-48,936;26,527;63,000
;-11,401;-48,936;26,514;63,000
;-11,408;-48,936;26,514;63,000
;-11,440;-48,936;26,527;63,000
;-11,424;-48,936;26,514;63,000
;-11,463;-48,936;26,514;63,000
;-11,447;-48,936;26,527;63,000
;-11,440;-48,936;26,527;63,000
;-11,455;-48,936;26,514;63,000
;-11,471;-48,936;26,527;63,000
;-11,463;-48,936;26,527;63,000
;-11,416;-48,936;26,527;63,000
;-11,377;-48,936;26,527;63,000
;-11,377;-48,936;26,514;63,000
;-11,486;-48,936;26,514;63,000
;-11,541;-48,936;26,527;63,000
;-11,627;-48,936;26,514;63,000
;-11,666;-48,936;26,527;63,000
;-11,658;-48,936;26,514;63,000
;-11,642;-48,936;26,527;63,000
;-11,650;-48,936;26,514;63,000
;-11,627;-48,936;26,527;63,000
;-11,635;-48,936;26,527;63,000
;-11,635;-48,936;26,527;63,000
;-11,611;-48,936;26,527;63,000
;-11,619;-48,936;26,527;63,000
;-11,588;-48,936;26,514;63,000
;-11,588;-48,936;26,527;63,000
;-11,580;-48,936;26,527;63,000
;-11,588;-48,936;26,527;63,000
;-11,572;-48,936;26,527;63,000
;-11,580;-48,936;26,527;63,000
;-11,541;-48,936;26,527;63,000
;-11,564;-48,936;26,514;63,000
;-11,549;-48,936;26,527;63,000
;-11,541;-48,936;26,514;63,000
;-11,572;-48,936;26,527;63,000
;-11,518;-48,936;26,527;63,000
;-11,518;-48,936;26,527;63,000
;-11,525;-48,936;26,527;63,000
;-11,486;-48,936;26,527;63,000
;-11,432;-48,936;26,527;63,000
;-11,346;-48,936;26,527;63,000
;-11,323;-48,936;26,527;63,000
;-11,354;-48,936;26,514;63,000
;-11,408;-48,936;26,527;63,000
;-11,362;-48,936;26,527;63,000
;-11,299;-48,936;26,527;63,000
;-11,206;-48,936;26,527;63,000
;-11,104;-48,936;26,527;63,000
;-11,018;-48,936;26,527;63,000
;-10,948;-48,936;26,527;63,000
;-10,870;-48,936;26,514;63,000
;-10,800;-48,936;26,527;63,000
;-10,706;-48,936;26,527;63,000
;-10,636;-48,936;26,514;63,000
;-10,543;-48,936;26,527;63,000
;-10,433;-48,936;26,527;63,000
;-10,371;-48,936;26,527;63,000
;-10,293;-48,936;26,527;63,000
;-10,199;-48,936;26,527;63,000
;-10,129;-48,936;26,514;63,000
;-10,082;-48,936;26,527;63,000
;-9,981;-48,936;26,527;63,000
;-9,903;-48,936;26,527;63,000
;-9,778;-48,936;26,527;63,000
;-9,708;-48,936;26,514;63,000
;-9,614;-48,936;26,527;63,000
;-9,513;-48,936;26,514;63,000
;-9,404;-48,936;26,527;63,000
;-9,287;-48,936;26,527;63,000
;-9,287;-48,936;26,527;63,000
;-9,287;-48,936;26,527;63,000
;-9,310;-48,936;26,527;63,000
;-9,287;-48,936;26,514;63,000
;-9,232;-48,936;26,527;63,000
;-9,154;-48,936;26,527;63,000
;-9,092;-48,936;26,527;63,000
;-9,053;-48,936;26,527;63,000
;-9,006;-48,936;26,527;63,000
;-9,006;-48,936;26,514;63,000
;-8,998;-48,936;26,527;63,000
;-9,053;-48,936;26,514;63,000
;-9,107;-48,936;26,527;63,000
;-9,201;-48,936;26,514;63,000
;-9,256;-48,936;26,514;63,000
;-9,310;-48,936;26,527;63,000
;-9,388;-48,936;26,514;63,000
;-9,497;-48,936;26,527;63,000
;-9,575;-48,936;26,527;63,000
;-9,669;-48,936;26,527;63,000
;-9,770;-48,936;26,514;63,000
;-9,825;-48,936;26,514;63,000
;-9,919;-48,936;26,527;63,000
;-10,012;-48,936;26,514;63,000
;-10,059;-48,936;26,527;63,000
;-10,114;-48,936;26,527;63,000
;-10,153;-48,936;26,514;63,000
;-10,207;-48,936;26,514;63,000
;-10,363;-48,936;26,514;63,000
;-10,504;-48,936;26,527;63,000
;-10,621;-48,936;26,514;64,000
;-10,683;-48,936;26,514;64,000
;-10,738;-48,936;26,514;64,000
;-10,753;-48,936;26,527;64,000
;-10,777;-48,936;26,514;64,000
;-10,823;-48,936;26,514;64,000
;-10,862;-48,936;26,514;64,000
;-10,901;-48,936;26,514;64,000
;-10,925;-48,936;26,527;64,000
;-10,948;-48,936;26,514;64,000
;-11,018;-48,936;26,527;64,000
;-11,034;-48,936;26,514;64,000
;-11,073;-48,936;26,514;64,000
;-11,050;-48,936;26,514;64,000
;-11,089;-48,936;26,514;64,000
;-11,104;-48,936;26,514;64,000
;-11,128;-48,936;26,514;64,000
;-11,190;-48,936;26,514;64,000
;-11,190;-48,936;26,514;64,000
;-11,174;-48,936;26,514;64,000
;-11,213;-48,936;26,514;64,000
;-11,221;-48,936;26,514;64,000
;-11,206;-48,936;26,514;64,000
;-11,198;-48,936;26,514;64,000
;-11,174;-48,936;26,514;64,000
;-11,229;-48,936;26,514;64,000
;-11,354;-48,936;26,514;64,000
;-11,416;-48,936;26,514;64,000
;-11,432;-48,936;26,514;65,000
;-11,471;-48,936;26,514;65,000
;-11,502;-48,936;26,514;65,000
;-11,533;-48,936;26,514;65,000
;-11,486;-48,936;26,514;65,000
;-11,541;-48,936;26,514;65,000
;-11,525;-48,936;26,514;65,000
;-11,549;-48,936;26,514;65,000
;-11,580;-48,936;26,514;65,000
;-11,572;-48,936;26,514;65,000
;-11,603;-48,936;26,514;65,000
;-11,619;-48,936;26,514;65,000
;-11,603;-48,936;26,514;65,000
;-11,619;-48,936;26,514;65,000
;-11,658;-48,936;26,514;65,000
;-11,666;-48,936;26,514;65,000
;-11,681;-48,936;26,514;65,000
;-11,697;-48,936;26,514;65,000
;-11,674;-48,936;26,514;65,000
;-11,681;-48,936;26,514;65,000
;-11,689;-48,936;26,514;65,000
;-11,681;-48,936;26,514;65,000
;-11,681;-48,936;26,514;65,000
;-11,619;-48,936;26,514;65,000
;-11,603;-48,936;26,514;65,000
;-11,697;-48,936;26,514;65,000
;-11,814;-48,936;26,514;65,000
;-11,876;-48,936;26,514;65,000
;-11,869;-48,936;26,514;66,000
;-11,908;-48,936;26,514;66,000
;-11,915;-48,936;26,514;66,000
;-11,892;-48,936;26,514;66,000
;-11,931;-48,936;26,514;66,000
;-11,908;-48,936;26,514;66,000
;-11,947;-48,936;26,514;66,000
;-11,954;-48,936;26,502;66,000
;-11,884;-48,936;26,514;66,000
;-11,908;-48,936;26,514;66,000
;-11,869;-48,936;26,514;66,000
;-11,853;-48,936;26,514;66,000
;-11,830;-48,936;26,514;66,000
;-11,791;-48,936;26,502;66,000
;-11,752;-48,936;26,514;66,000
;-11,736;-48,936;26,514;66,000
;-11,728;-48,936;26,514;66,000
;-11,666;-48,936;26,514;66,000
;-11,588;-48,936;26,502;66,000
;-11,541;-48,936;26,502;66,000
;-11,471;-48,936;26,502;66,000
;-11,401;-48,936;26,514;66,000
;-11,354;-48,936;26,514;66,000
;-11,245;-48,936;26,514;66,000
;-11,089;-48,936;26,502;66,000
;-10,995;-48,936;26,514;66,000
;-11,050;-48,936;26,514;66,000
;-11,050;-48,936;26,514;66,000
;-10,987;-48,936;26,514;66,000
;-10,878;-48,936;26,502;66,000
;-10,777;-48,936;26,514;66,000
;-10,675;-48,936;26,502;66,000
;-10,566;-48,936;26,502;66,000
;-10,457;-48,936;26,502;66,000
;-10,379;-48,936;26,502;66,000
;-10,277;-48,936;26,502;66,000
;-10,199;-48,936;26,514;66,000
;-10,121;-48,936;26,502;66,000
;-10,036;-48,936;26,514;66,000
;-9,926;-48,936;26,502;66,000
;-9,864;-48,936;26,514;66,000
;-9,747;-48,936;26,502;66,000
;-9,685;-48,936;26,502;66,000
;-9,614;-48,936;26,502;66,000
;-9,560;-48,936;26,514;66,000
;-9,482;-48,936;26,502;66,000
;-9,412;-48,936;26,502;66,000
;-9,326;-48,936;26,502;66,000
;-9,295;-48,936;26,502;66,000
;-9,240;-48,936;26,502;66,000
;-9,107;-48,936;26,502;66,000
;-9,006;-48,936;26,502;66,000
;-8,983;-48,936;26,502;66,000
;-8,990;-48,936;26,502;66,000
;-9,045;-48,936;26,502;66,000
;-9,053;-48,936;26,502;66,000
;-9,006;-48,936;26,502;67,000
;-8,967;-48,936;26,502;67,000
;-8,975;-48,936;26,502;67,000
;-8,990;-48,936;26,502;67,000
;-9,061;-48,936;26,502;67,000
;-9,115;-48,936;26,502;67,000
;-9,201;-48,936;26,502;67,000
;-9,318;-48,936;26,502;67,000
;-9,380;-48,936;26,502;67,000
;-9,513;-48,936;26,502;67,000
;-9,591;-48,936;26,502;67,000
;-9,685;-48,936;26,502;67,000
;-9,794;-48,936;26,489;67,000
;-9,864;-48,936;26,489;67,000
;-9,965;-48,936;26,489;67,000
;-10,067;-48,936;26,502;67,000
;-10,184;-48,936;26,502;67,000
;-10,215;-48,936;26,489;67,000
;-10,277;-48,936;26,502;67,000
;-10,371;-48,936;26,489;67,000
;-10,387;-48,936;26,489;67,000
;-10,433;-48,936;26,489;67,000
;-10,449;-48,936;26,489;67,000
;-10,511;-48,936;26,489;67,000
;-10,652;-48,936;26,489;67,000
;-10,792;-48,936;26,489;67,000
;-10,909;-48,936;26,489;67,000
;-10,956;-48,936;26,489;67,000
;-11,018;-48,936;26,489;68,000
;-11,026;-48,936;26,489;68,000
;-11,057;-48,936;26,489;68,000
;-11,112;-48,936;26,489;68,000
;-11,135;-48,936;26,489;68,000
;-11,143;-48,936;26,489;68,000
;-11,206;-48,936;26,489;68,000
;-11,268;-48,936;26,489;68,000
;-11,245;-48,936;26,489;68,000
;-11,284;-48,936;26,489;68,000
;-11,307;-48,936;26,489;68,000
;-11,299;-48,936;26,489;68,000
;-11,338;-48,936;26,489;68,000
;-11,369;-48,936;26,489;68,000
;-11,377;-48,936;26,489;68,000
;-11,385;-48,936;26,489;68,000
;-11,440;-48,936;26,489;68,000
;-11,471;-48,936;26,489;68,000
;-11,463;-48,936;26,489;68,000
;-11,494;-48,936;26,489;68,000
;-11,455;-48,936;26,489;68,000
;-11,471;-48,936;26,489;68,000
;-11,440;-48,936;26,489;68,000
;-11,525;-48,936;26,489;68,000
;-11,642;-48,936;26,489;68,000
;-11,728;-48,936;26,489;68,000
;-11,759;-48,936;26,489;68,000
;-11,775;-48,936;26,489;68,000
;-11,775;-48,936;26,489;68,000
;-11,767;-48,936;26,489;68,000
;-11,775;-48,936;26,489;68,000
;-11,814;-48,936;26,489;68,000
;-11,822;-48,936;26,489;68,000
;-11,822;-48,936;26,489;68,000
;-11,845;-48,936;26,489;68,000
;-11,814;-48,936;26,489;68,000
;-11,822;-48,936;26,489;68,000
;-11,830;-48,936;26,489;68,000
;-11,853;-48,936;26,489;68,000
;-11,861;-48,936;26,489;68,000
;-11,853;-48,936;26,489;68,000
;-11,869;-48,936;26,489;68,000
;-11,861;-48,936;26,489;68,000
;-11,845;-48,936;26,489;68,000
;-11,806;-48,936;26,489;68,000
;-11,791;-48,936;26,489;68,000
;-11,783;-48,936;26,489;68,000
